2000;1281540344628;1231919;1;4000;1,001;1930,3457500001;3928;3928;3928
2000;1281540348422;1235713;1;4000;1,001;1920,2332500001;3793;3793;3793
2000;1281540352343;1239634;1;4000;1,0025;1911,5510000001;3919;3919;3919
2000;1281540356261;1243552;1;4000;1,0115;1926,556;3918;3918;3918
2000;1281540360175;1247466;1;4000;1,014;1928,79275;3912;3912;3912
2000;1281540364063;1251354;1;4000;1,0195;1921,54;3886;3886;3886
2000;1281540367952;1255243;1;4000;1,027;1911,25025;3888;3888;3888
2000;1281540371845;1259136;1;4000;1,001;1927,2565;3891;3891;3891
2000;1281540375757;1263048;1;4000;1,001;1912,4175;3912;3912;3912
2000;1281540379677;1266968;1;4000;1,001;1951,27775;3920;3920;3920
2000;1281540383241;1270532;1;4000;1,001;1956,71775;3562;3562;3562
2000;1281540386985;1274276;1;4000;1,0085;1905,27575;3742;3742;3742
2000;1281540390917;1278208;1;4000;1,017;1920,2485;3931;3931;3931
2000;1281540394693;1281984;1;4000;1,0165;1934,03475;3775;3775;3775
2000;1281540398397;1285688;1;4000;1,0175;1942,251;3703;3703;3703
2000;1281540402253;1289544;1;4000;1,0255;1949,30025;3855;3855;3855
2000;1281540406109;1293400;1;4000;1,019;1920,57325;3854;3854;3854
2000;1281540410012;1297303;1;4000;1,023;1914,0325;3897;3897;3897
2000;1281540413906;1301197;1;4000;1,001;1904,00675;3895;3895;3895
2000;1281540417670;1304961;1;4000;1,03;1907,91675;3766;3766;3766
2000;1281540421577;1308868;1;4000;1,004;1904,85375;3905;3905;3905
2000;1281540425491;1312782;1;4000;1,014;1922,4005;3914;3914;3914
2000;1281540429399;1316690;1;4000;1,017;1920,375;3906;3906;3906
2000;1281540433267;1320558;1;4000;1,0155;1910,662;3859;3859;3859
2000;1281540437151;1324442;1;4000;1,016;1919,9045;3890;3890;3890
2000;1281540441037;1328328;1;4000;1,0325;1912,8055;3884;3884;3884
2000;1281540444947;1332238;1;4000;1,0225;1900,38025;3909;3909;3909
2000;1281540448591;1335882;1;4000;1,0295;1947,59125;3641;3641;3641
2000;1281540452197;1339488;1;4000;1,001;1902,70175;3607;3607;3607
2000;1281540456125;1343416;1;4000;1,001;1891,83075;3927;3927;3927
2000;1281540459874;1347165;1;4000;1,0015;1931,70625;3747;3747;3747
2000;1281540463597;1350888;1;4000;1,0035;1943,61675;3723;3723;3723
2000;1281540467435;1354726;1;4000;1,0085;1952,67475;3836;3836;3836
2000;1281540471292;1358583;1;4000;1,016;1918,391;3856;3856;3856
2000;1281540475185;1362476;1;4000;1,0205;1912,481;3891;3891;3891
2000;1281540479083;1366374;1;4000;1,0205;1894,8745;3897;3897;3897
2000;1281540482843;1370134;1;4000;1,025;1912,4735;3759;3759;3759
2000;1281540486760;1374051;1;4000;1,001;1900,824;3916;3916;3916
2000;1281540490656;1377947;1;4000;1,0165;1913,2452500001;3895;3895;3895
2000;1281540494550;1381841;1;4000;1,001;1916,1090000001;3893;3893;3893
2000;1281540498422;1385713;1;4000;1,0055;1919,1745000001;3870;3870;3870
2000;1281540502333;1389624;1;4000;1,001;1920,0190000001;3911;3911;3911
2000;1281540506214;1393505;1;4000;1,0165;1901,2240000001;3874;3874;3874
2000;1281540510115;1397406;1;4000;1,024;1907,8117500001;3904;3904;3904
2000;1281540513684;1400975;1;4000;1,0305;1966,1297500001;3569;3569;3569
2000;1281540517394;1404685;1;4000;1,0255;1893,752;3708;3708;3708
2000;1281540521318;1408609;1;4000;1,0205;1934,7555;3924;3924;3924
2000;1281540525113;1412404;1;4000;1,0225;1925,3005;3788;3788;3788
2000;1281540528828;1416119;1;4000;1,026;1943,96575;3709;3709;3709
2000;1281540532621;1419912;1;4000;1,021;1910,6005;3800;3800;3800
2000;1281540536454;1423745;1;4000;1,001;1905,03825;3833;3833;3833
2000;1281540540336;1427627;1;4000;1,016;1903,34;3882;3882;3882
2000;1281540544256;1431547;1;4000;1,018;1957,47675;3915;3915;3915
2000;1281540548068;1435359;1;4000;1,0165;1896,592;3810;3810;3810
2000;1281540551973;1439264;1;4000;1,0115;1900,6525;3906;3906;3906
2000;1281540555863;1443154;1;4000;1,019;1914,026;3890;3890;3890
2000;1281540559763;1447054;1;4000;1,001;1924,25775;3899;3899;3899
2000;1281540563637;1450928;1;4000;1,001;1904,1735;3873;3873;3873
2000;1281540567516;1454807;1;4000;1,012;1909,7015;3877;3877;3877
2000;1281540571405;1458696;1;4000;1,017;1886,9307500001;3888;3888;3888
2000;1281540575094;1462385;1;4000;1,001;1948,9495000001;3688;3688;3688
2000;1281540578653;1465944;1;4000;1,0145;1896,8460000001;3558;3558;3558
2000;1281540582574;1469865;1;4000;1,0275;1911,0967500001;3920;3920;3920
2000;1281540586347;1473638;1;4000;1,0245;1922,9357500001;3771;3771;3771
2000;1281540590137;1477428;1;4000;1,039;1945,45025;3789;3789;3789
2000;1281540593882;1481173;1;4000;1,0015;1922,3985;3744;3744;3744
2000;1281540597713;1485004;1;4000;1,005;1904,64925;3830;3830;3830
