100;1278250303717;97986;1.0;4000;0.0040000000000000036;0.29249999999999643;100;0;0
100;1278250304219;98489;1.0;4000;0.0035000000000000586;0.11024999999999885;42;0;0
100;1278250304721;98990;1.0;4000;0.0035000000000000586;0.2222499999999985;85;0;0
100;1278250305223;99492;1.0;4000;0.0035000000000000586;0.11024999999999752;37;0;0
100;1278250305724;99993;1.0;4000;0.0044999999999999485;0.28499999999999526;97;0;0
100;1278250306225;100494;1.0;2000;0.0040000000000000036;0.08849999999999825;28;0;0
100;1278250306727;100996;1.0;2000;0.0040000000000000036;0.17499999999999605;56;0;0
100;1278250307229;101498;1.0;4000;0.0040000000000000036;0.14049999999999874;55;0;0
100;1278250307730;101999;1.0;4000;0.0040000000000000036;0.2909999999999964;101;0;0
100;1278250308231;102500;1.0;4000;0.0040000000000000036;0.10849999999999826;41;0;0
100;1278250308733;103002;1.0;4000;0.0044999999999999485;0.22874999999999734;85;0;0
100;1278250309235;103504;1.0;4000;0.0035000000000000586;0.10899999999999732;37;0;0
100;1278250309736;104005;1.0;4000;0.006000000000000005;0.28474999999999495;97;1;0
100;1278250310238;104507;1.0;2000;0.0035000000000000586;0.08899999999999864;28;0;0
100;1278250310739;105008;1.0;2000;0.0040000000000000036;0.17599999999999638;56;0;0
100;1278250311241;105510;1.0;4000;0.0040000000000000036;0.14174999999999893;55;0;0
100;1278250311743;106012;1.0;4000;0.0040000000000000036;0.2862499999999948;102;0;0
100;1278250312244;106513;1.0;4000;0.0040000000000000036;0.10749999999999793;42;0;0
100;1278250312746;107015;1.0;4000;0.0040000000000000036;0.21899999999999653;83;0;0
100;1278250313247;107516;1.0;4000;0.0040000000000000036;0.1104999999999976;37;0;0
100;1278250313748;108017;1.0;4000;0.0035000000000000586;0.2779999999999947;96;0;0
100;1278250314249;108518;1.0;2000;0.0035000000000000586;0.09049999999999803;29;0;0
100;1278250314751;109020;1.0;2000;0.0040000000000000036;0.17549999999999577;56;0;0
100;1278250315253;109522;1.0;4000;0.0040000000000000036;0.1417499999999987;55;0;0
100;1278250315754;110024;1.0;4000;0.0040000000000000036;0.29074999999999585;102;0;0
100;1278250316256;110525;1.0;4000;0.0040000000000000036;0.1097499999999989;42;0;0
100;1278250316757;111026;1.0;4000;0.00649999999999995;0.2282499999999974;84;1;0
100;1278250317259;111528;1.0;4000;0.0035000000000000586;0.10824999999999729;36;0;0
100;1278250317760;112029;1.0;4000;0.0040000000000000036;0.2777499999999944;96;0;0
100;1278250318261;112530;1.0;2000;0.0040000000000000036;0.09449999999999892;29;0;0
100;1278250318767;113036;1.0;2000;0.00550000000000006;0.1834999999999969;56;1;0
100;1278250319268;113537;1.0;4000;0.0044999999999999485;0.14124999999999877;55;0;0
100;1278250319769;114038;1.0;4000;0.00550000000000006;0.3312500000000034;102;1;0
100;1278250320270;114539;1.0;4000;0.0044999999999999485;0.12775000000000136;43;0;0
100;1278250320772;115041;1.0;4000;0.0044999999999999485;0.24750000000000272;83;0;0
100;1278250321273;115542;1.0;4000;0.0040000000000000036;0.1237500000000018;36;0;0
100;1278250321774;116043;1.0;4000;0.006000000000000005;0.32975000000000265;96;3;0
100;1278250322275;116544;1.0;2000;0.0040000000000000036;0.10550000000000126;29;0;0
100;1278250322778;117047;1.0;4000;0.0040000000000000036;0.2135000000000018;59;0;0
100;1278250323279;117548;1.0;4000;0.0044999999999999485;0.15974999999999984;52;0;0
100;1278250323780;118049;1.0;4000;0.0044999999999999485;0.3335000000000019;101;0;0
100;1278250324281;118550;1.0;4000;0.0040000000000000036;0.13025000000000064;44;0;0
100;1278250324783;119052;1.0;4000;0.004999999999999893;0.2597499999999999;83;0;0
100;1278250325284;119553;1.0;4000;0.004999999999999893;0.12750000000000128;36;0;0
100;1278250325785;120054;1.0;4000;0.0044999999999999485;0.32375000000000287;96;0;0
100;1278250326286;120555;1.0;2000;0.004999999999999893;0.1070000000000011;29;0;0
100;1278250326787;121056;1.0;4000;0.0040000000000000036;0.20700000000000252;59;0;0
100;1278250327288;121557;1.0;4000;0.0044999999999999485;0.15800000000000014;52;0;0
100;1278250327789;122058;1.0;4000;0.004999999999999893;0.3400000000000014;101;0;0
100;1278250328290;122559;1.0;4000;0.00649999999999995;0.13675000000000015;44;1;0
100;1278250328792;123061;1.0;4000;0.0044999999999999485;0.2562500000000003;83;0;0
100;1278250329293;123562;1.0;4000;0.0044999999999999485;0.1292500000000012;36;0;0
100;1278250329795;124064;1.0;4000;0.004999999999999893;0.32200000000000206;95;0;0
100;1278250330296;124565;1.0;2000;0.0040000000000000036;0.10750000000000148;30;0;0
100;1278250330798;125067;1.0;4000;0.0040000000000000036;0.21050000000000235;61;0;0
100;1278250331300;125569;1.0;4000;0.0040000000000000036;0.1530000000000007;50;0;0
100;1278250331801;126070;1.0;4000;0.004999999999999893;0.336750000000001;100;0;0
100;1278250332302;126571;1.0;4000;0.0040000000000000036;0.13600000000000034;45;0;0
100;1278250332803;127072;1.0;4000;0.0044999999999999485;0.2567500000000007;83;0;0
100;1278250333304;127573;1.0;4000;0.0040000000000000036;0.12500000000000155;36;0;0
100;1278250333805;128074;1.0;4000;0.0040000000000000036;0.31650000000000245;95;0;0
100;1278250334306;128575;1.0;2000;0.0040000000000000036;0.1065000000000016;30;0;0
100;1278250334808;129077;1.0;4000;0.0040000000000000036;0.21025000000000227;61;0;0
100;1278250335309;129578;1.0;4000;0.0044999999999999485;0.15275000000000083;50;0;0
100;1278250335810;130079;1.0;4000;0.0044999999999999485;0.33075000000000165;100;0;0
100;1278250336311;130580;1.0;4000;0.0044999999999999485;0.14124999999999988;46;0;0
100;1278250336812;131081;1.0;4000;0.004999999999999893;0.2539999999999998;81;0;0
100;1278250337314;131583;1.0;4000;0.0044999999999999485;0.13125000000000142;37;0;0
100;1278250337815;132084;1.0;4000;0.004999999999999893;0.35624999999999885;95;0;0
100;1278250338317;132586;1.0;2000;0.004999999999999893;0.12399999999999967;30;0;0
100;1278250338818;133087;1.0;4000;0.004999999999999893;0.2357499999999988;60;0;0
100;1278250339319;133588;1.0;4000;0.004999999999999893;0.17824999999999824;51;0;0
100;1278250339820;134089;1.0;4000;0.004999999999999893;0.36749999999999927;99;0;0
100;1278250340321;134590;1.0;4000;0.0044999999999999485;0.16074999999999995;47;0;0
100;1278250340822;135091;1.0;4000;0.004999999999999893;0.2767499999999996;80;0;0
100;1278250341323;135592;1.0;4000;0.0044999999999999485;0.15174999999999983;38;0;0
100;1278250341824;136093;1.0;4000;0.0044999999999999485;0.3554999999999999;94;0;0
100;1278250342326;136595;1.0;2000;0.004999999999999893;0.12799999999999967;31;0;0
100;1278250342827;137096;1.0;4000;0.004999999999999893;0.23399999999999954;60;0;0
100;1278250343328;137597;1.0;4000;0.004999999999999893;0.18349999999999977;51;0;0
100;1278250343829;138098;1.0;4000;0.004999999999999893;0.36149999999999904;97;0;0
100;1278250344330;138599;1.0;4000;0.0044999999999999485;0.1595000000000002;47;0;0
100;1278250344832;139101;1.0;4000;0.004999999999999893;0.2809999999999995;81;0;0
100;1278250345333;139602;1.0;4000;0.0044999999999999485;0.15649999999999964;39;0;0
100;1278250345834;140103;1.0;4000;0.006999999999999895;0.3432499999999996;90;3;0
100;1278250346335;140604;1.0;2000;0.004999999999999893;0.1349999999999998;33;0;0
100;1278250346837;141106;1.0;4000;0.006000000000000005;0.24074999999999958;61;2;0
100;1278250347338;141607;1.0;4000;0.0044999999999999485;0.18574999999999986;52;0;0
100;1278250347841;142110;1.0;4000;0.006000000000000005;0.3542499999999993;94;2;0
100;1278250348344;142613;1.0;4000;0.004999999999999893;0.17300000000000004;50;0;0
100;1278250348845;143114;1.0;4000;0.00550000000000006;0.28249999999999975;81;1;0
100;1278250349346;143615;1.0;4000;0.004999999999999893;0.1552499999999999;39;0;0
100;1278250349849;144118;1.0;4000;0.004999999999999893;0.342749999999999;89;0;0
100;1278250350351;144620;1.0;2000;0.0044999999999999485;0.13949999999999974;34;0;0
100;1278250350852;145121;1.0;4000;0.0044999999999999485;0.23899999999999944;62;0;0
100;1278250351353;145622;1.0;4000;0.00550000000000006;0.18674999999999975;51;1;0
100;1278250351857;146126;1.0;4000;0.004999999999999893;0.35024999999999906;94;0;0
100;1278250352359;146628;1.0;4000;0.004999999999999893;0.1769999999999996;51;0;0
100;1278250352860;147129;1.0;4000;0.004999999999999893;0.2749999999999997;79;0;0
100;1278250353361;147630;1.0;4000;0.004999999999999893;0.16174999999999962;40;0;0
100;1278250353865;148134;1.0;4000;0.007500000000000062;0.3404999999999996;89;1;0
100;1278250354366;148635;1.0;2000;0.004999999999999893;0.1374999999999995;33;0;0
100;1278250354867;149136;1.0;4000;0.004999999999999893;0.24524999999999886;62;0;0
100;1278250355368;149637;1.0;4000;0.004999999999999893;0.1912499999999997;53;0;0
100;1278250355871;150140;1.0;4000;0.00550000000000006;0.36849999999999605;90;2;0
100;1278250356373;150642;1.0;4000;0.00550000000000006;0.20274999999999777;53;1;0
100;1278250356874;151143;1.0;4000;0.00550000000000006;0.30849999999999755;79;6;0
100;1278250357376;151645;1.0;4000;0.004999999999999893;0.1849999999999974;41;0;0
100;1278250357878;152147;1.0;4000;0.004999999999999893;0.365749999999996;86;0;0
100;1278250358379;152648;1.0;2000;0.004999999999999893;0.16249999999999765;35;0;0
100;1278250358880;153149;1.0;4000;0.00550000000000006;0.2734999999999972;63;2;0
100;1278250359381;153650;1.0;4000;0.004999999999999893;0.2119999999999984;53;0;0
100;1278250359885;154154;1.0;4000;0.004999999999999893;0.3724999999999967;91;0;0
100;1278250360387;154656;1.0;4000;0.00550000000000006;0.19999999999999885;51;1;0
100;1278250360889;155158;1.0;4000;0.004999999999999893;0.31274999999999786;80;0;0
100;1278250361390;155659;1.0;4000;0.00550000000000006;0.18499999999999783;41;1;0
100;1278250361894;156163;1.0;4000;0.006000000000000005;0.36749999999999683;86;4;0
100;1278250362397;156666;1.0;2000;0.004999999999999893;0.1619999999999977;35;0;0
100;1278250362898;157167;1.0;4000;0.00550000000000006;0.27274999999999694;63;1;0
100;1278250363400;157669;1.0;4000;0.00550000000000006;0.21124999999999838;53;1;0
100;1278250363904;158173;1.0;4000;0.00550000000000006;0.3767499999999966;91;2;0
100;1278250364406;158675;1.0;4000;0.004999999999999893;0.19874999999999865;51;0;0
100;1278250364907;159176;1.0;4000;0.00550000000000006;0.3142499999999977;80;1;0
100;1278250365408;159677;1.0;4000;0.004999999999999893;0.18399999999999772;41;0;0
100;1278250365910;160179;1.0;4000;0.008999999999999897;0.37899999999999623;86;6;0
100;1278250366411;160680;1.0;2000;0.006000000000000005;0.16499999999999782;35;2;0
100;1278250366913;161182;1.0;4000;0.00550000000000006;0.2697499999999977;63;2;0
100;1278250367414;161683;1.0;4000;0.004999999999999893;0.21524999999999794;53;0;0
100;1278250367915;162184;1.0;4000;0.00550000000000006;0.35649999999999715;87;2;0
100;1278250368417;162686;1.0;4000;0.008499999999999952;0.22899999999999898;55;7;0
100;1278250368918;163187;1.0;4000;0.00550000000000006;0.3102499999999979;79;1;0
100;1278250369419;163688;1.0;4000;0.004999999999999893;0.18949999999999756;42;0;0
100;1278250369920;164189;1.0;4000;0.009500000000000064;0.3522499999999973;80;5;0
100;1278250370421;164690;1.0;2000;0.00550000000000006;0.19099999999999762;41;2;0
100;1278250370922;165191;1.0;4000;0.004999999999999893;0.26999999999999713;63;0;0
100;1278250371423;165692;1.0;4000;0.004999999999999893;0.2139999999999982;53;0;0
100;1278250371925;166194;1.0;4000;0.00550000000000006;0.3314999999999977;81;4;0
100;1278250372426;166695;1.0;4000;0.00550000000000006;0.24849999999999772;61;1;0
100;1278250372928;167197;1.0;4000;0.00550000000000006;0.3112499999999976;79;2;0
100;1278250373431;167700;1.0;4000;0.00550000000000006;0.1902499999999976;42;1;0
100;1278250373932;168201;1.0;4000;0.006000000000000005;0.3407499999999961;75;11;0
100;1278250374433;168702;1.0;2000;0.006000000000000005;0.2369999999999972;46;13;0
100;1278250374935;169204;1.0;4000;0.006000000000000005;0.29899999999999727;63;15;0
100;1278250375436;169705;1.0;4000;0.00550000000000006;0.2334999999999976;53;7;0
100;1278250375937;170206;1.0;4000;0.006000000000000005;0.35199999999999587;78;19;0
100;1278250376438;170707;1.0;4000;0.006000000000000005;0.2897499999999966;64;16;0
100;1278250376939;171208;1.0;4000;0.006000000000000005;0.34274999999999567;79;15;0
100;1278250377440;171709;1.0;4000;0.006000000000000005;0.2094999999999969;42;8;0
100;1278250377941;172210;1.0;4000;0.010000000000000009;0.3184999999999951;69;10;1
100;1278250378442;172711;1.0;2000;0.00550000000000006;0.26749999999999696;52;15;0
100;1278250378943;173212;1.0;4000;0.00550000000000006;0.3012499999999967;63;17;0
100;1278250379444;173713;1.0;4000;0.00550000000000006;0.23999999999999755;53;14;0
100;1278250379945;174214;1.0;4000;0.00649999999999995;0.3049999999999957;69;12;0
100;1278250380446;174715;1.0;4000;0.006000000000000005;0.33424999999999594;73;17;0
100;1278250380948;175217;1.0;4000;0.00550000000000006;0.3432499999999963;79;18;0
100;1278250381449;175718;1.0;4000;0.006000000000000005;0.2079999999999964;42;5;0
100;1278250381955;176224;1.0;4000;0.00550000000000006;0.28749999999999565;64;9;0
100;1278250382456;176725;1.0;2000;0.006000000000000005;0.2934999999999961;57;14;0
100;1278250382957;177226;1.0;4000;0.00550000000000006;0.2997499999999962;63;13;0
100;1278250383458;177727;1.0;4000;0.006000000000000005;0.2372499999999962;53;7;0
100;1278250383967;178236;1.0;4000;0.006000000000000005;0.30949999999999567;70;12;0
100;1278250384468;178737;1.0;4000;0.006000000000000005;0.3282499999999955;72;13;0
100;1278250384969;179238;1.0;4000;0.006000000000000005;0.3442499999999966;79;20;0
100;1278250385471;179740;1.0;4000;0.00550000000000006;0.20874999999999688;42;7;0
100;1278250385975;180244;1.0;4000;0.00550000000000006;0.288499999999996;64;10;0
100;1278250386476;180745;1.0;2000;0.006000000000000005;0.2939999999999967;57;17;0
100;1278250386977;181246;1.0;4000;0.006000000000000005;0.3042499999999957;65;12;0
100;1278250387478;181748;1.0;4000;0.00550000000000006;0.23399999999999732;51;12;0
100;1278250387986;182255;1.0;4000;0.00550000000000006;0.3042499999999959;70;11;0
100;1278250388487;182756;1.0;4000;0.00649999999999995;0.33624999999999683;72;22;0
100;1278250388988;183257;1.0;4000;0.006000000000000005;0.34399999999999564;79;14;0
100;1278250389489;183758;1.0;4000;0.00550000000000006;0.21024999999999738;42;10;0
100;1278250389994;184263;1.0;4000;0.00649999999999995;0.2839999999999958;63;10;0
100;1278250390496;184765;1.0;2000;0.00550000000000006;0.2979999999999965;58;16;0
100;1278250390998;185267;1.0;4000;0.006000000000000005;0.3112499999999967;67;18;0
100;1278250391499;185768;1.0;4000;0.006000000000000005;0.24499999999999944;50;27;0
100;1278250392006;186275;1.0;4000;0.006000000000000005;0.3212500000000018;69;48;0
100;1278250392507;186776;1.0;4000;0.006000000000000005;0.36650000000000227;74;58;0
100;1278250393008;187277;1.0;4000;0.00649999999999995;0.3565000000000018;76;53;0
100;1278250393509;187778;1.0;4000;0.00649999999999995;0.234750000000002;43;41;0
100;1278250394016;188285;1.0;4000;0.006000000000000005;0.31150000000000233;63;48;0
100;1278250394517;188786;1.0;2000;0.006000000000000005;0.32500000000000284;58;58;0
100;1278250395018;189287;1.0;4000;0.00649999999999995;0.33900000000000263;67;53;0
100;1278250395519;189788;1.0;4000;0.006000000000000005;0.2570000000000021;51;41;0
100;1278250396020;190289;1.0;4000;0.006000000000000005;0.30075000000000274;64;44;0
100;1278250396522;190791;1.0;4000;0.00649999999999995;0.39625000000000266;79;62;0
100;1278250397024;191293;1.0;4000;0.00649999999999995;0.3602500000000026;75;53;0
100;1278250397525;191794;1.0;4000;0.00649999999999995;0.2365000000000017;43;41;0
100;1278250398028;192297;1.0;4000;0.00649999999999995;0.28375000000000195;58;43;0
100;1278250398529;192798;1.0;2000;0.00649999999999995;0.3565000000000027;63;63;0
100;1278250399030;193299;1.0;4000;0.00649999999999995;0.33250000000000246;66;52;0
100;1278250399532;193801;1.0;4000;0.00649999999999995;0.2667500000000018;52;42;0
100;1278250400033;194302;1.0;4000;0.006000000000000005;0.2755000000000021;59;39;0
100;1278250400534;194803;1.0;4000;0.00649999999999995;0.4275000000000029;84;67;0
100;1278250401035;195304;1.0;4000;0.006000000000000005;0.35300000000000287;74;52;0
100;1278250401536;195805;1.0;4000;0.006000000000000005;0.24225000000000185;44;42;0
100;1278250402038;196307;1.0;4000;0.006000000000000005;0.2512500000000013;52;37;0
100;1278250402540;196809;1.0;2000;0.00649999999999995;0.38600000000000345;69;69;0
100;1278250403041;197310;1.0;4000;0.006999999999999895;0.3350000000000022;66;52;0
100;1278250403542;197811;1.0;4000;0.006000000000000005;0.259250000000002;51;41;0
100;1278250404043;198312;1.0;4000;0.006000000000000005;0.24800000000000177;54;34;0
100;1278250404544;198813;1.0;4000;0.00649999999999995;0.4562500000000034;90;73;0
100;1278250405045;199314;1.0;4000;0.00649999999999995;0.3490000000000022;73;51;0
100;1278250405546;199815;1.0;4000;0.006000000000000005;0.2410000000000021;44;42;0
100;1278250406048;200317;1.0;4000;0.006000000000000005;0.2162500000000016;46;31;0
100;1278250406549;200818;1.0;2000;0.006000000000000005;0.4250000000000038;76;76;0
100;1278250407051;201320;1.0;4000;0.007500000000000062;0.33100000000000174;65;51;0
100;1278250407552;201822;1.0;4000;0.00649999999999995;0.23550000000000182;47;37;0
100;1278250408054;202323;1.0;4000;0.006000000000000005;0.24750000000000183;54;34;0
100;1278250408555;202824;1.0;4000;0.00649999999999995;0.49150000000000293;95;78;0
100;1278250409056;203325;1.0;4000;0.00649999999999995;0.34825000000000195;72;50;0
100;1278250409560;203829;1.0;4000;0.006999999999999895;0.22925000000000062;40;38;0
100;1278250410061;204330;1.0;4000;0.00649999999999995;0.23675000000000002;47;32;0
100;1278250410562;204831;1.0;2000;0.00649999999999995;0.48899999999999944;80;80;0
100;1278250411063;205332;1.0;4000;0.008999999999999897;0.35049999999999915;63;49;0
100;1278250411564;205833;1.0;4000;0.00649999999999995;0.24774999999999947;46;36;0
100;1278250412066;206335;1.0;4000;0.007500000000000062;0.2614999999999974;52;32;0
100;1278250412567;206836;1.0;4000;0.006999999999999895;0.5514999999999974;98;81;0
100;1278250413068;207337;1.0;4000;0.006999999999999895;0.3822499999999973;73;51;0
100;1278250413570;207839;1.0;4000;0.00649999999999995;0.2074999999999998;35;33;0
100;1278250414071;208340;1.0;4000;0.006999999999999895;0.2537499999999988;49;34;0
100;1278250414573;208842;1.0;2000;0.006999999999999895;0.5044999999999991;82;82;0
100;1278250415074;209343;1.0;4000;0.007500000000000062;0.34674999999999834;63;49;0
100;1278250415576;209845;1.0;4000;0.00649999999999995;0.22624999999999873;42;32;0
100;1278250416077;210346;1.0;4000;0.006999999999999895;0.2829999999999977;56;36;0
100;1278250416579;210848;1.0;4000;0.006999999999999895;0.5574999999999974;99;82;0
100;1278250417081;211350;1.0;4000;0.00649999999999995;0.3754999999999975;72;50;0
100;1278250417584;211853;1.0;4000;0.006999999999999895;0.18899999999999983;32;30;0
100;1278250418085;212354;1.0;4000;0.00649999999999995;0.2722499999999983;52;37;0
100;1278250418586;212855;1.0;2000;0.00649999999999995;0.5004999999999995;82;82;0
100;1278250419087;213356;1.0;4000;0.006999999999999895;0.3432499999999983;63;49;0
100;1278250419588;213857;1.0;4000;0.00649999999999995;0.21999999999999886;41;31;0
100;1278250420089;214358;1.0;4000;0.008999999999999897;0.2954999999999979;58;38;0
100;1278250420591;214860;1.0;4000;0.007500000000000062;0.555999999999998;99;82;0
100;1278250421092;215361;1.0;4000;0.006999999999999895;0.3682499999999973;71;49;0
100;1278250421593;215862;1.0;4000;0.00649999999999995;0.1892499999999997;32;30;0
100;1278250422094;216363;1.0;4000;0.00649999999999995;0.28374999999999817;54;39;0
100;1278250422595;216864;1.0;2000;0.00649999999999995;0.5009999999999994;82;82;0
100;1278250423096;217365;1.0;4000;0.00649999999999995;0.3384999999999978;62;48;0
100;1278250423597;217866;1.0;4000;0.00649999999999995;0.2184999999999988;40;31;0
100;1278250424098;218367;1.0;4000;0.00649999999999995;0.3039999999999976;60;39;0
100;1278250424599;218868;1.0;4000;0.006999999999999895;0.5444999999999982;96;82;0
100;1278250425100;219369;1.0;4000;0.008000000000000007;0.36874999999999747;72;47;0
100;1278250425601;219870;1.0;4000;0.00649999999999995;0.20099999999999962;34;32;0
100;1278250426102;220371;1.0;4000;0.01200000000000001;0.28249999999999864;53;38;1
100;1278250426603;220872;1.0;2000;0.006999999999999895;0.505499999999999;82;82;0
100;1278250427104;221373;1.0;4000;0.006999999999999895;0.33674999999999766;61;47;0
100;1278250427606;221875;1.0;4000;0.006999999999999895;0.23449999999999838;42;33;0
100;1278250428107;222376;1.0;4000;0.006999999999999895;0.31124999999999625;58;38;0
100;1278250428608;222877;1.0;4000;0.007500000000000062;0.5922499999999942;97;82;0
100;1278250429109;223378;1.0;4000;0.007500000000000062;0.3844999999999943;71;46;0
100;1278250429610;223879;1.0;4000;0.006999999999999895;0.2237499999999979;35;33;0
100;1278250430111;224380;1.0;4000;0.006999999999999895;0.30224999999999724;53;38;0
100;1278250430612;224881;1.0;2000;0.006999999999999895;0.5444999999999947;82;82;0
100;1278250431113;225382;1.0;4000;0.007500000000000062;0.3482499999999973;59;45;0
100;1278250431615;225884;1.0;4000;0.006999999999999895;0.25224999999999764;42;34;0
100;1278250432116;226385;1.0;4000;0.006999999999999895;0.3207499999999974;59;38;0
100;1278250432619;226888;1.0;4000;0.007500000000000062;0.6019999999999954;98;83;0
100;1278250433121;227390;1.0;4000;0.006999999999999895;0.38174999999999715;70;45;0
100;1278250433623;227892;1.0;4000;0.006999999999999895;0.230749999999998;36;34;0
100;1278250434124;228393;1.0;4000;0.006999999999999895;0.29424999999999746;52;37;0
100;1278250434626;228895;1.0;2000;0.006999999999999895;0.5584999999999944;84;84;0
100;1278250435127;229396;1.0;4000;0.008499999999999952;0.3349999999999971;57;43;0
100;1278250435628;229897;1.0;4000;0.006999999999999895;0.2687499999999976;45;36;0
100;1278250436129;230398;1.0;4000;0.006999999999999895;0.2979999999999974;55;35;0
