500;1281507667442;55407;1;2000;0,0025;0,6205;323;0;0
500;1281507667947;55912;1;2000;0,0025;0,206;116;0;0
500;1281507668456;56421;1;2000;0,0275;0,3035;110;7;4
500;1281507668959;56924;1;4000;0,0055;0,97275;478;1;0
500;1281507669461;57426;1;4000;0,018;1,08125;422;22;13
500;1281507669979;57944;1;4000;0,0075;0,2365;151;2;0
500;1281507671028;58993;1;4000;0,0525;13,73025;951;662;620
500;1281507671532;59497;1;2000;0,0105;0,81;331;2;1
500;1281507672034;59999;1;2000;0,0025;0,1345;63;0;0
500;1281507673346;61311;1;4000;0,0435;11,60775;920;733;645
500;1281507673847;61812;1;4000;0,022;0,41725;168;6;3
500;1281507674348;62313;1;4000;0,0415;0,7315;353;16;12
500;1281507675009;62974;1;4000;0,0035;1,5955;620;0;0
500;1281507675512;63477;1;2000;0,003;0,8405;350;0;0
500;1281507676014;63979;1;2000;0,003;0,192;86;0;0
500;1281507676712;64677;1;4000;0,0065;0,693;280;4;0
500;1281507677362;65327;1;4000;0,02;2,11625;648;27;18
500;1281507677863;65828;1;4000;0,0055;0,33375;163;1;0
500;1281507678365;66330;1;4000;0,041;0,7345;353;22;9
500;1281507678890;66855;1;4000;0,003;1,0715;491;0;0
500;1281507679391;67356;1;2000;0,0035;1,0095;404;0;0
500;1281507679892;67857;1;2000;0,003;0,294;134;0;0
500;1281507680393;68358;1;2000;0,003;0,1675;79;0;0
500;1281507680895;68860;1;4000;0,006;1,00125;399;3;0
500;1281507681396;69361;1;4000;0,018;1,34375;493;24;13
500;1281507681898;69863;1;4000;0,0055;0,33525;151;3;0
500;1281507682424;70389;1;4000;0,0415;0,83225;396;26;12
500;1281507683016;70981;1;4000;0,003;1,30525;559;0;0
500;1281507683524;71489;1;2000;0,003;0,864;362;0;0
500;1281507684025;71990;1;2000;0,003;0,1755;83;0;0
500;1281507684527;72492;1;4000;0,0035;0,1775;83;0;0
500;1281507685397;73362;1;4000;0,0185;2,51525;864;34;17
500;1281507685898;73863;1;4000;0,0065;0,3405;152;2;0
500;1281507686429;74394;1;4000;0,039;0,80825;395;22;13
500;1281507687020;74985;1;4000;0,0035;1,3075;554;0;0
500;1281507687524;75489;1;2000;0,0035;0,88;360;0;0
500;1281507688026;75991;1;2000;0,0035;0,203;87;0;0
500;1281507688527;76492;1;4000;0,004;0,16925;78;0;0
500;1281507689178;77143;1;4000;0,0185;2,1215;643;29;17
500;1281507689680;77645;1;4000;0,0115;1,1745;359;16;4
500;1281507690182;78147;1;4000;0,016;0,48275;232;14;3
500;1281507690687;78652;1;4000;0,0355;0,9115;398;9;3
500;1281507691189;79154;1;2000;0,004;1,279;431;0;0
500;1281507691693;79658;1;2000;0,004;0,989;325;0;0
500;1281507692195;80160;1;2000;0,003;0,1885;72;0;0
500;1281507692696;80661;1;4000;0,006;0,56125;192;2;0
500;1281507693258;81223;1;4000;0,0195;1,86725;556;28;19
500;1281507693759;81724;1;4000;0,0115;0,9505;309;17;5
500;1281507694320;82285;1;4000;0,019;0,755;344;20;10
500;1281507694860;82825;1;4000;0,0395;1,182;431;3;3
500;1281507695371;83336;1;2000;0,0035;1,3;438;0;0
500;1281507695872;83837;1;2000;0,0035;0,4705;175;0;0
500;1281507696373;84338;1;2000;0,0075;0,225;79;4;0
500;1281507696874;84839;1;4000;0,005;0,96575;333;0;0
500;1281507697436;85401;1;4000;0,017;1,7775;557;34;15
500;1281507697937;85903;1;4000;0,004;0,40025;162;0;0
500;1281507698452;86417;1;4000;0,0335;0,87725;390;27;7
500;1281507698963;86928;1;4000;0,0035;1,254;457;0;0
500;1281507699464;87429;1;2000;0,0035;1,1525;393;0;0
500;1281507699965;87930;1;2000;0,0035;0,3475;130;0;0
500;1281507700466;88431;1;2000;0,0035;0,207;78;0;0
500;1281507700969;88934;1;4000;0,0045;1,21175;414;0;0
500;1281507701478;89443;1;4000;0,018;1,64175;495;40;18
500;1281507701979;89944;1;4000;0,004;0,3655;146;0;0
500;1281507702515;90480;1;4000;0,0325;0,9225;441;20;8
500;1281507703040;91005;1;4000;0,0035;1,37575;467;0;0
500;1281507703544;91509;1;2000;0,0035;1,0835;373;0;0
500;1281507704045;92010;1;2000;0,0035;0,2585;94;0;0
500;1281507704546;92511;1;4000;0,0035;0,1845;73;0;0
500;1281507705191;93156;1;4000;0,0175;1,995;619;28;17
500;1281507705692;93657;1;4000;0,0105;1,2075;394;12;3
500;1281507706196;94161;1;4000;0,01;0,452;221;11;1
500;1281507706697;94662;1;4000;0,0295;0,91325;372;11;6
500;1281507707205;95170;1;2000;0,0045;1,567;437;0;0
500;1281507707706;95671;1;2000;0,0045;1,241;352;0;0
500;1281507708208;96173;1;2000;0,0035;0,202;66;0;0
500;1281507708710;96675;1;4000;0,005;0,5535;167;0;0
500;1281507709226;97191;1;4000;0,019;1,9755;512;30;20
500;1281507709727;97692;1;4000;0,012;1,41025;374;21;6
500;1281507710343;98308;1;4000;0,0225;0,85975;349;25;9
500;1281507710899;98864;1;4000;0,027;1,30525;428;2;2
500;1281507711402;99367;1;2000;0,0045;1,546;428;0;0
500;1281507711903;99868;1;2000;0,004;0,643;199;0;0
500;1281507712404;100369;1;2000;0,004;0,2455;78;0;0
500;1281507712932;100897;1;4000;0,0045;1,184;337;0;0
500;1281507713506;101471;1;4000;0,0195;2,3;570;69;25
500;1281507714009;101974;1;4000;0,0065;0,4625;152;2;0
500;1281507714536;102501;1;4000;0,0175;0,97575;438;23;4
500;1281507715059;103024;1;4000;0,004;1,5295;443;0;0
500;1281507715561;103526;1;2000;0,0045;1,283;380;0;0
500;1281507716062;104027;1;2000;0,004;0,3345;105;0;0
500;1281507716563;104528;1;4000;0,0035;0,24225;79;0;0
500;1281507717252;105217;1;4000;0,019;2,3645;638;31;20
500;1281507717753;105718;1;4000;0,011;1,3725;376;32;4
500;1281507718356;106321;1;4000;0,0165;0,8205;346;22;6
500;1281507718858;106823;1;4000;0,0065;1,032;362;1;0
500;1281507719402;107367;1;2000;0,0045;1,656;471;0;0
500;1281507719903;107868;1;2000;0,004;0,715;223;0;0
500;1281507720404;108369;1;2000;0,0035;0,22;71;0;0
500;1281507720926;108891;1;4000;0,0045;1,038;312;0;0
500;1281507721539;109504;1;4000;0,019;2,373;609;66;25
500;1281507722040;110005;1;4000;0,004;0,46225;160;0;0
500;1281507722549;110514;1;4000;0,021;0,929;423;18;7
500;1281507723072;111037;1;4000;0,0045;1,48975;428;0;0
500;1281507723574;111539;1;2000;0,0045;1,3335;386;0;0
500;1281507724075;112040;1;2000;0,004;0,3675;114;0;0
500;1281507724576;112541;1;4000;0,004;0,2605;81;0;0
500;1281507725303;113268;1;4000;0,02;2,8105;656;45;24
500;1281507725807;113772;1;4000;0,013;1,6205;368;54;8
500;1281507726370;114335;1;4000;0,014;0,7625;332;20;4
500;1281507726905;114870;1;4000;0,0075;1,3015;383;5;0
500;1281507727417;115382;1;2000;0,005;1,7395;436;0;0
500;1281507727918;115883;1;2000;0,005;0,903;239;0;0
500;1281507728421;116386;1;2000;0,0045;0,24;67;0;0
500;1281507728957;116922;1;4000;0,005;1,22525;316;0;0
500;1281507729546;117511;1;4000;0,02;2,59975;585;75;28
500;1281507730052;118017;1;4000;0,0045;0,626;184;0;0
500;1281507730556;118521;1;4000;0,027;1,16225;417;28;12
500;1281507731085;119050;1;4000;0,005;1,634;417;0;0
500;1281507731587;119552;1;2000;0,0045;1,5485;395;0;0
500;1281507732088;120053;1;2000;0,004;0,4535;124;0;0
500;1281507732589;120554;1;4000;0,0045;0,28775;81;0;0
500;1281507733313;121278;1;4000;0,019;2,6775;635;44;22
500;1281507733815;121780;1;4000;0,012;1,58025;380;40;7
500;1281507734329;122294;1;4000;0,015;0,7005;279;13;3
500;1281507734834;122799;1;4000;0,031;1,19475;344;13;10
500;1281507735347;123312;1;2000;0,0045;1,7225;437;0;0
500;1281507735848;123813;1;2000;0,0045;1,278;334;0;0
500;1281507736349;124314;1;2000;0,004;0,185;51;0;0
500;1281507736895;124860;1;4000;0,0045;0,90975;247;0;0
500;1281507737575;125540;1;4000;0,02;2,945;672;80;29
500;1281507738077;126042;1;4000;0,0045;0,65225;194;0;0
500;1281507738581;126546;1;4000;0,0205;1,0675;417;23;8
500;1281507739099;127064;1;4000;0,007;1,5195;391;1;0
500;1281507739618;127583;1;2000;0,005;1,621;414;0;0
500;1281507740119;128084;1;2000;0,0045;0,453;124;0;0
500;1281507740620;128585;1;4000;0,004;0,287;81;0;0
500;1281507741345;129310;1;4000;0,019;2,6965;635;45;22
500;1281507741847;129812;1;4000;0,0125;1,58875;380;40;7
500;1281507742402;130367;1;4000;0,0145;0,82325;331;16;7
500;1281507742919;130884;1;4000;0,021;1,292;342;13;4
500;1281507743450;131415;1;2000;0,0055;2,07;454;16;0
500;1281507743951;131916;1;2000;0,0055;1,1765;271;2;0
500;1281507744452;132417;1;2000;0,0045;0,2415;59;0;0
500;1281507744953;132918;1;4000;0,005;1,088;257;0;0
500;1281507745614;133579;1;4000;0,021;3,33525;654;119;36
500;1281507746115;134080;1;4000;0,005;0,7705;208;0;0
500;1281507746616;134581;1;4000;0,0325;1,2635;404;39;15
500;1281507747117;135082;1;2000;0,0055;1,631;368;2;0
500;1281507747629;135594;1;2000;0,005;1,8045;409;0;0
500;1281507748130;136095;1;2000;0,005;0,618;147;0;0
500;1281507748631;136596;1;4000;0,005;0,327;81;0;0
500;1281507749366;137331;1;4000;0,02;2,902;619;55;25
500;1281507749867;137832;1;4000;0,0135;1,85375;394;52;8
500;1281507750421;138386;1;4000;0,019;0,9575;329;23;10
500;1281507750943;138908;1;4000;0,0355;1,42925;334;19;14
500;1281507751463;139428;1;2000;0,005;1,9655;443;0;0
500;1281507751964;139929;1;2000;0,005;1,2625;293;0;0
500;1281507752466;140431;1;2000;0,005;0,2125;52;0;0
500;1281507753014;140979;1;4000;0,005;1,225;289;0;0
500;1281507753658;141623;1;4000;0,02;3,14675;639;105;32
500;1281507754159;142124;1;4000;0,005;0,779;219;0;0
500;1281507754660;142625;1;4000;0,029;1,235;386;34;17
500;1281507755161;143126;1;2000;0,005;1,5735;358;0;0
500;1281507755667;143632;1;2000;0,0055;1,871;418;3;0
500;1281507756168;144133;1;2000;0,005;0,6215;145;0;0
500;1281507756669;144634;1;4000;0,0045;0,336;85;0;0
500;1281507757262;145228;1;4000;0,0205;2,252;476;47;25
500;1281507757768;145733;1;4000;0,013;2,3445;489;80;10
500;1281507758281;146246;1;4000;0,008;0,6355;225;3;0
500;1281507758782;146747;1;4000;0,0225;1,03125;317;31;15
500;1281507759304;147269;1;2000;0,0055;1,862;415;14;0
500;1281507759806;147771;1;2000;0,006;2,0065;443;21;0
500;1281507760307;148272;1;2000;0,005;0,247;59;0;0
500;1281507760808;148773;1;4000;0,0065;0,46375;110;3;0
500;1281507761455;149420;1;4000;0,021;3,306;612;252;28
500;1281507761956;149921;1;4000;0,015;2,19825;378;236;22
500;1281507762457;150422;1;4000;0,0135;0,8825;315;23;8
500;1281507762959;150924;1;4000;0,0135;1,18525;296;16;2
500;1281507763489;151454;1;2000;0,006;2,228;448;70;0
500;1281507763990;151955;1;2000;0,0055;1,5705;326;12;0
500;1281507764491;152456;1;2000;0,0055;0,2085;45;1;0
500;1281507764998;152963;1;4000;0,0055;1,0275;223;10;0
500;1281507765752;153717;1;4000;0,02;3,969;745;195;38
500;1281507766253;154218;1;4000;0,0055;0,806;231;4;0
500;1281507766754;154719;1;4000;0,0165;1,16775;341;41;17
500;1281507767256;155221;1;2000;0,0055;1,702;352;22;0
500;1281507767767;155732;1;2000;0,006;2,305;463;60;0
500;1281507768268;156233;1;2000;0,006;0,505;107;7;0
500;1281507768770;156735;1;4000;0,0055;0,399;94;2;0
500;1281507769274;157239;1;4000;0,0205;2,189;419;66;25
500;1281507769791;157756;1;4000;0,014;2,6635;510;136;10
500;1281507770297;158262;1;4000;0,0065;0,782;236;6;0
500;1281507770798;158763;1;4000;0,0225;1,10775;319;33;14
500;1281507771306;159271;1;2000;0,0055;1,7935;374;16;0
500;1281507771811;159776;1;2000;0,006;2,3;462;51;0
500;1281507772312;160277;1;2000;0,0055;0,406;87;2;0
500;1281507772813;160778;1;4000;0,007;0,4;93;6;0
500;1281507773316;161281;1;4000;0,02;2,2945;440;61;25
500;1281507773818;161783;1;4000;0,014;2,65425;497;229;11
500;1281507774319;162284;1;4000;0,0055;0,7735;240;8;0
500;1281507774820;162785;1;4000;0,021;1,0435;307;30;10
500;1281507775321;163286;1;2000;0,0055;1,791;369;22;0
500;1281507775828;163793;1;2000;0,006;2,293;465;49;0
500;1281507776329;164294;1;2000;0,0055;0,4245;89;2;0
500;1281507776831;164796;1;4000;0,008;0,40175;93;5;0
500;1281507777335;165300;1;4000;0,021;2,3785;439;103;31
500;1281507777838;165803;1;4000;0,0145;2,72525;496;267;13
500;1281507778347;166312;1;4000;0,0065;0,8015;248;5;0
500;1281507778848;166813;1;4000;0,019;1,0595;302;47;13
500;1281507779350;167315;1;2000;0,0065;2,0275;375;237;0
500;1281507779855;167820;1;2000;0,0065;2,6145;463;381;0
500;1281507780357;168322;1;2000;0,006;0,4345;84;28;0
500;1281507780858;168823;1;4000;0,0055;0,439;94;17;0
500;1281507781379;169344;1;4000;0,0215;2,73275;459;292;35
500;1281507781882;169847;1;4000;0,015;2,86;496;417;11
500;1281507782394;170359;1;4000;0,0075;0,84825;252;27;0
500;1281507782895;170860;1;4000;0,0215;1,1175;288;36;14
500;1281507783403;171368;1;2000;0,0065;2,099;390;266;0
500;1281507783905;171870;1;2000;0,0065;2,4955;458;372;0
500;1281507784406;172371;1;2000;0,006;0,345;66;24;0
500;1281507784908;172873;1;4000;0,006;0,49;103;28;0
500;1281507785418;173383;1;4000;0,021;2,73075;463;281;39
500;1281507785926;173891;1;4000;0,014;2,7885;490;401;12
500;1281507786431;174396;1;4000;0,008;0,8845;267;28;0
500;1281507786933;174898;1;4000;0,016;1,10425;273;39;19
500;1281507787439;175404;1;2000;0,0065;2,1155;393;263;0
500;1281507787941;175906;1;2000;0,008;2,483;453;370;0
500;1281507788442;176407;1;2000;0,006;0,303;59;15;0
500;1281507788943;176908;1;4000;0,007;0,53;111;23;0
500;1281507789452;177417;1;4000;0,0215;2,71425;463;284;39
500;1281507789954;177919;1;4000;0,0155;3,15975;487;439;29
500;1281507790462;178427;1;4000;0,011;0,9005;277;24;2
500;1281507790965;178930;1;4000;0,017;1,07825;265;44;12
500;1281507791559;179524;1;2000;0,0065;2,5965;478;346;0
500;1281507792060;180025;1;2000;0,006;2,1115;390;292;0
500;1281507792562;180527;1;2000;0,006;0,2155;42;9;0
500;1281507793083;181048;1;4000;0,007;0,94;188;67;0
500;1281507793906;181871;1;4000;0,0215;4,677;802;603;45
500;1281507794407;182372;1;4000;0,007;1,039;278;68;0
500;1281507794908;182873;1;4000;0,02;1,141;292;38;17
500;1281507795462;183427;1;2000;0,0065;2,138;395;257;0
500;1281507795964;183929;1;2000;0,0065;2,5335;462;370;0
500;1281507796465;184430;1;2000;0,006;0,344;66;24;0
500;1281507796966;184931;1;4000;0,007;0,52525;102;86;0
500;1281507797490;185455;1;4000;0,023;3,036;471;401;43
500;1281507797992;185957;1;4000;0,0155;3,2155;488;456;31
500;1281507798497;186462;1;4000;0,01;0,98825;291;60;1
500;1281507798998;186963;1;4000;0,0165;1,08575;247;96;13
500;1281507799503;187468;1;2000;0,007;2,279;388;388;0
500;1281507800006;187971;1;2000;0,0075;2,7825;458;458;0
500;1281507800507;188472;1;2000;0,0065;0,3215;57;57;0
500;1281507801009;188974;1;4000;0,006;0,5885;113;97;0
500;1281507801522;189487;1;4000;0,0215;2,91875;466;396;41
500;1281507802030;189995;1;4000;0,0145;3,01525;490;458;19
500;1281507802549;190514;1;4000;0,0135;1,0775;315;51;2
500;1281507803050;191015;1;4000;0,0165;1,053;230;112;9
500;1281507803551;191516;1;2000;0,007;2,3105;392;392;0
500;1281507804053;192018;1;2000;0,007;2,7995;453;453;0
500;1281507804554;192519;1;2000;0,006;0,2415;43;43;0
500;1281507805056;193021;1;4000;0,0065;0,6735;127;111;0
500;1281507805558;193523;1;4000;0,0215;2,92875;459;389;40
500;1281507806061;194026;1;4000;0,015;2,9985;486;454;15
500;1281507806562;194527;1;4000;0,013;1,0605;312;46;3
500;1281507807067;195032;1;4000;0,021;1,07475;227;111;8
500;1281507807573;195538;1;2000;0,0065;2,276;391;391;0
500;1281507808074;196039;1;2000;0,0065;2,6865;452;452;0
500;1281507808575;196540;1;2000;0,0065;0,2545;45;45;0
500;1281507809076;197041;1;4000;0,0085;0,65925;124;108;0
500;1281507809591;197556;1;4000;0,02;2,91575;472;402;36
500;1281507810093;198058;1;4000;0,013;2,9515;483;451;19
500;1281507810594;198559;1;4000;0,012;1,0315;313;39;2
500;1281507811095;199060;1;4000;0,0155;1,0095;220;112;7
500;1281507811604;199569;1;2000;0,007;2,3495;398;398;0
500;1281507812105;200070;1;2000;0,0075;2,7005;453;453;0
500;1281507812606;200571;1;2000;0,0065;0,2085;37;37;0
500;1281507813107;201072;1;4000;0,0075;0,68475;128;112;0
500;1281507813665;201630;1;4000;0,0215;3,2305;516;427;47
500;1281507814169;202134;1;4000;0,014;2,80575;448;432;7
500;1281507814674;202639;1;4000;0,011;1,05;323;38;1
500;1281507815180;203145;1;4000;0,0155;1,2135;238;144;7
500;1281507815686;203651;1;2000;0,0075;2,554;394;394;0
500;1281507816187;204152;1;2000;0,0075;2,8475;424;424;0
500;1281507816688;204653;1;2000;0,0065;0,238;39;39;0
500;1281507817190;205155;1;4000;0,0085;0,9295;158;142;0
500;1281507817693;205658;1;4000;0,022;3,36775;480;390;56
500;1281507818195;206160;1;4000;0,01;3,009;451;429;1
500;1281507818724;206689;1;4000;0,0115;1,2285;349;40;2
500;1281507819233;207198;1;4000;0,024;1,324;229;166;10
500;1281507819734;207699;1;2000;0,007;2,5135;390;390;0
500;1281507820236;208201;1;2000;0,007;2,6145;406;406;0
500;1281507820738;208703;1;2000;0,007;0,2435;40;40;0
500;1281507821243;209208;1;4000;0,008;1,05425;178;162;0
500;1281507821771;209736;1;4000;0,022;3,56925;508;406;64
500;1281507822301;210266;1;4000;0,013;2,76;448;404;2
500;1281507822802;210767;1;4000;0,0175;1,3195;363;31;9
500;1281507823313;211278;1;4000;0,0125;1,3295;216;210;2
500;1281507823824;211789;1;2000;0,0075;2,4925;392;392;0
500;1281507824325;212290;1;2000;0,007;2,3835;370;370;0
500;1281507824830;212795;1;4000;0,0065;0,1985;34;31;0
500;1281507825423;213388;1;4000;0,02;1,98425;320;241;26
500;1281507826109;214074;1;4000;0,133;19,37;661;646;242
500;1281507826616;214581;1;4000;0,0135;1,53325;368;110;3
500;1281507827117;215082;1;4000;0,0145;0,91575;203;79;6
500;1281507827618;215583;1;2000;0,007;1,2625;203;203;0
500;1281507828406;216371;1;2000;0,1315;62,058;703;703;695
500;1281507828908;216873;1;4000;0,054;0,682;65;51;10
500;1281507829440;217405;1;4000;0,0205;1,88825;289;220;36
500;1281507830863;218828;1;4000;0,2135;38,91025;1173;766;736
500;1281507831364;219329;1;2000;0,07;1,637;211;211;12
500;1281507832057;220022;1;2000;0,0075;2,289;354;354;0
500;1281507832558;220523;1;2000;0,008;2,1045;313;313;0
500;1281507833062;221027;1;4000;0,012;1,3615;198;182;17
500;1281507833563;221528;1;4000;0,022;2,09;277;210;45
500;1281507834091;222056;1;4000;0,0125;2,3635;349;314;3
500;1281507834870;222835;1;4000;0,0525;7,3455;778;396;177
500;1281507835371;223336;1;2000;0,0075;1,439;214;214;0
500;1281507836041;224006;1;2000;0,008;2,258;326;326;0
500;1281507836542;224507;1;2000;0,008;2,332;331;331;0
500;1281507837044;225009;1;4000;0,012;1,5325;213;197;15
500;1281507837545;225510;1;4000;0,0195;2,057;288;221;42
500;1281507838059;226024;1;4000;0,008;1,9085;291;256;0
500;1281507838888;226853;1;4000;0,053;7,89775;825;443;180
500;1281507839390;227355;1;2000;0,008;1,4585;217;217;0
500;1281507840068;228033;1;2000;0,0075;2,294;334;334;0
500;1281507840570;228535;1;2000;0,008;2,2325;321;321;0
500;1281507841072;229037;1;4000;0,013;1,6295;224;208;19
500;1281507841573;229538;1;4000;0,021;2,11125;288;221;44
500;1281507842086;230051;1;4000;0,008;1,886;290;255;0
500;1281507842896;230861;1;4000;0,0505;7,40375;805;423;176
500;1281507843397;231362;1;2000;0,008;1,505;222;222;0
500;1281507844101;232066;1;2000;0,0075;2,458;356;356;0
500;1281507844602;232567;1;2000;0,0075;2,0935;306;306;0
500;1281507845103;233068;1;4000;0,0125;1,695;234;218;17
500;1281507845604;233569;1;4000;0,0195;2,05725;287;220;42
500;1281507846120;234085;1;4000;0,0075;1,9295;296;261;0
500;1281507846726;234691;1;4000;0,046;5,23875;600;326;132
500;1281507847227;235192;1;4000;0,0505;2,68;317;209;39
500;1281507847728;235693;1;2000;0,0075;1,3725;204;204;0
500;1281507848258;236223;1;2000;0,0085;2,636;380;380;0
500;1281507848759;236724;1;2000;0,008;1,508;224;224;0
500;1281507849260;237225;1;4000;0,012;1,52775;209;193;16
500;1281507849761;237726;1;4000;0,0175;1,84475;270;203;34
500;1281507850327;238292;1;4000;0,012;3,2485;470;420;13
500;1281507850918;238883;1;4000;0,047;5,50825;588;221;154
500;1281507851419;239384;1;2000;0,013;1,722;235;235;1
500;1281507851929;239894;1;2000;0,008;1,1375;156;156;0
500;1281507852430;240395;1;2000;0,0085;3,213;428;428;0
500;1281507852979;240944;1;4000;0,012;1,70825;231;217;18
500;1281507853515;241480;1;4000;0,016;2,02175;290;223;23
500;1281507854128;242093;1;4000;0,0175;2,493;347;310;9
500;1281507854743;242708;1;4000;0,045;5,4995;611;337;134
500;1281507855244;243209;1;4000;0,051;3,101;357;249;43
500;1281507855745;243710;1;2000;0,008;1,477;204;204;0
500;1281507856289;244254;1;2000;0,0085;2,644;352;352;0
