100;1281499346472;133483;1;4000;0,005;1,01875;284;0;0
100;1281499346973;133984;1;2000;0,0045;0,0285;7;0;0
100;1281499348481;135492;1;2000;0,005;0,8255;194;0;0
100;1281499348982;135993;1;2000;0,005;0,027;6;0;0
100;1281499349483;136494;1;4000;0,00225;0,0185;9;0;0
100;1281499349987;136998;1;4000;0,00225;0,0065;3;0;0
100;1281499350490;137501;1;4000;0,005;1,0215;282;0;0
100;1281499350991;138002;1;2000;0,005;0,026;6;0;0
100;1281499352496;139507;1;2000;0,005;0,83;192;0;0
100;1281499352997;140008;1;2000;0,005;0,0345;8;0;0
100;1281499353499;140510;1;4000;0,00225;0,019;9;0;0
100;1281499354001;141012;1;4000;0,00225;0,0125;6;0;0
100;1281499354507;141518;1;4000;0,005;0,99825;279;0;0
100;1281499355008;142019;1;2000;0,0045;0,026;6;0;0
100;1281499356516;143527;1;2000;0,005;0,821;193;0;0
100;1281499357017;144028;1;2000;0,005;0,0325;7;0;0
100;1281499357518;144529;1;4000;0,00225;0,0185;9;0;0
100;1281499358019;145030;1;4000;0,00225;0,02275;11;0;0
100;1281499358525;145536;1;4000;0,005;0,98;273;0;0
100;1281499359026;146037;1;2000;0,0055;0,0335;7;1;0
100;1281499360536;147547;1;2000;0,0055;0,912;193;8;0
100;1281499361037;148048;1;2000;0,0055;0,0355;7;3;0
100;1281499361539;148550;1;4000;0,00225;0,0185;9;0;0
100;1281499362042;149053;1;4000;0,0025;0,028;12;0;0
100;1281499362546;149557;1;4000;0,0055;1,0975;272;7;0
100;1281499363047;150058;1;2000;0,0055;0,035;7;1;0
100;1281499364553;151564;1;2000;0,0055;0,91;192;5;0
100;1281499365054;152065;1;2000;0,005;0,038;8;0;0
100;1281499365555;152566;1;4000;0,0025;0,0205;9;0;0
100;1281499366056;153067;1;4000;0,00275;0,02825;12;0;0
100;1281499366558;153569;1;4000;0,0055;1,05725;266;2;0
100;1281499367059;154070;1;2000;0,005;0,064;13;0;0
100;1281499368566;155577;1;2000;0,005;0,866;185;0;0
100;1281499369067;156078;1;2000;0,0055;0,076;15;3;0
100;1281499369568;156579;1;4000;0,0025;0,02075;9;0;0
100;1281499370069;157080;1;4000;0,0025;0,03475;15;0;0
100;1281499370570;157581;1;4000;0,0055;1,0175;256;1;0
100;1281499371071;158082;1;2000;0,005;0,0955;20;0;0
100;1281499372584;159595;1;2000;0,0055;0,857;184;2;0
100;1281499373085;160096;1;2000;0,005;0,0755;16;0;0
100;1281499373586;160597;1;4000;0,0025;0,02125;9;0;0
100;1281499374090;161101;1;4000;0,0025;0,03875;17;0;0
100;1281499374595;161606;1;4000;0,005;1,038;259;0;0
100;1281499375096;162107;1;2000;0,0055;0,0735;15;1;0
100;1281499376605;163617;1;2000;0,005;0,8525;184;0;0
100;1281499377107;164118;1;2000;0,0055;0,0795;16;4;0
100;1281499377608;164619;1;4000;0,0025;0,02075;9;0;0
100;1281499378112;165123;1;4000;0,0025;0,058;25;0;0
100;1281499378616;165627;1;4000;0,006;1,105;250;49;0
100;1281499379118;166129;1;2000;0,006;0,089;16;15;0
100;1281499380627;167638;1;2000;0,006;0,9565;184;68;0
100;1281499381128;168139;1;2000;0,006;0,0885;16;14;0
100;1281499381629;168640;1;4000;0,00275;0,023;9;0;0
100;1281499382131;169142;1;4000;0,00275;0,07675;30;0;0
100;1281499382633;169644;1;4000;0,006;1,10225;242;69;0
100;1281499383134;170145;1;2000;0,006;0,101;19;11;0
100;1281499384641;171652;1;2000;0,006;0,9245;178;62;0
100;1281499385142;172153;1;2000;0,006;0,1165;22;12;0
100;1281499385643;172654;1;4000;0,003;0,02375;9;0;0
100;1281499386144;173155;1;4000;0,003;0,082;32;0;0
100;1281499386653;173664;1;4000;0,006;1,0935;239;70;0
100;1281499387154;174165;1;2000;0,006;0,1085;20;16;0
100;1281499388670;175681;1;2000;0,006;0,961;185;68;0
100;1281499389171;176182;1;2000;0,006;0,078;15;4;0
100;1281499389672;176683;1;4000;0,00275;0,02375;9;0;0
100;1281499390178;177189;1;4000;0,00275;0,122;47;0;0
100;1281499390682;177693;1;4000;0,006;1,08375;230;64;0
100;1281499391183;178194;1;2000;0,0055;0,0765;14;13;0
100;1281499392693;179704;1;2000;0,006;0,969;186;71;0
100;1281499393194;180205;1;2000;0,0055;0,074;14;8;0
100;1281499393696;180707;1;4000;0,00275;0,024;9;0;0
100;1281499394205;181216;1;4000;0,00275;0,15775;61;0;0
100;1281499394710;181721;1;4000;0,006;1,0895;221;93;0
100;1281499395211;182222;1;2000;0,006;0,0495;9;7;0
100;1281499396715;183726;1;2000;0,0065;1,0635;185;185;0
100;1281499397216;184227;1;2000;0,0065;0,091;15;15;0
100;1281499397717;184728;1;4000;0,00275;0,023;9;0;0
100;1281499398220;185231;1;4000;0,00325;0,181;64;0;0
100;1281499398721;185732;1;4000;0,0065;1,105;208;181;0
100;1281499399222;186233;1;2000;0,0065;0,1115;19;19;0
100;1281499400730;187741;1;2000;0,0065;1,0115;178;178;0
100;1281499401231;188242;1;2000;0,0065;0,1255;22;22;0
100;1281499401732;188743;1;4000;0,00325;0,0265;9;0;0
100;1281499402237;189248;1;4000;0,00325;0,1975;68;0;0
100;1281499402741;189752;1;4000;0,0065;1,087;201;178;0
100;1281499403242;190253;1;2000;0,006;0,1255;22;22;0
100;1281499404745;191756;1;2000;0,0065;0,9705;170;170;0
100;1281499405246;192257;1;2000;0,0065;0,1765;30;30;0
100;1281499405747;192758;1;4000;0,00325;0,02625;9;0;0
100;1281499406248;193259;1;4000;0,00325;0,1935;68;0;0
100;1281499406759;193770;1;4000;0,0065;1,0315;194;171;0
100;1281499407260;194271;1;2000;0,0065;0,169;29;29;0
100;1281499408778;195789;1;2000;0,0065;1,031;180;180;0
100;1281499409280;196291;1;2000;0,0065;0,114;20;20;0
100;1281499409781;196792;1;4000;0,00325;0,02575;9;0;0
100;1281499410283;197294;1;4000;0,00325;0,23575;82;0;0
100;1281499410791;197802;1;4000;0,0065;1,068;189;180;0
100;1281499411292;198303;1;2000;0,0065;0,1185;20;20;0
100;1281499412799;199810;1;2000;0,0065;1,0125;177;177;0
100;1281499413301;200312;1;2000;0,0065;0,13;23;23;0
100;1281499413802;200813;1;4000;0,00325;0,02625;9;0;0
100;1281499414303;201314;1;4000;0,003;0,244;87;0;0
100;1281499414813;201824;1;4000;0,007;1,11775;181;177;0
100;1281499415314;202325;1;2000;0,007;0,149;23;23;0
100;1281499416830;203841;1;2000;0,007;1,11;181;181;0
100;1281499417331;204342;1;4000;0,0065;0,1285;22;19;0
100;1281499417832;204843;1;4000;0,00325;0,0185;6;0;0
100;1281499418333;205344;1;4000;0,0035;0,27925;91;0;0
100;1281499418840;205851;1;2000;0,007;1,103;179;179;0
100;1281499419341;206352;1;2000;0,0065;0,1215;20;20;0
100;1281499420857;207868;1;2000;0,007;1,138;183;183;0
100;1281499421358;208369;1;4000;0,0065;0,135;26;17;0
100;1281499422361;209372;1;4000;0,0035;0,28025;91;0;0
100;1281499422871;209882;1;2000;0,007;1,1365;184;184;0
100;1281499423372;210383;1;2000;0,007;0,1025;16;16;0
100;1281499424884;211895;1;2000;0,0075;1,153;185;185;0
100;1281499425385;212396;1;4000;0,007;0,12475;24;15;0
100;1281499426387;213398;1;4000;0,0035;0,28125;91;0;0
100;1281499426891;213902;1;2000;0,007;1,1185;180;180;0
100;1281499427392;214403;1;2000;0,0065;0,1235;20;20;0
100;1281499428904;215915;1;2000;0,007;1,1185;181;181;0
100;1281499429405;216416;1;4000;0,0065;0,15075;28;19;0
100;1281499430407;217418;1;4000;0,0035;0,2815;91;0;0
100;1281499430918;217929;1;2000;0,007;1,113;180;180;0
100;1281499431419;218430;1;2000;0,0075;0,1325;20;20;0
100;1281499432929;219940;1;2000;0,0075;1,195;179;179;0
100;1281499433430;220441;1;4000;0,007;0,1675;30;21;0
100;1281499434433;221444;1;4000;0,00375;0,30475;91;0;0
100;1281499434941;221952;1;2000;0,0075;1,1865;177;177;0
100;1281499435442;222453;1;2000;0,007;0,1515;23;23;0
100;1281499436952;223963;1;2000;0,0075;1,1625;174;174;0
100;1281499437454;224465;1;4000;0,007;0,20375;35;26;0
100;1281499438456;225467;1;4000;0,00375;0,30275;91;0;0
100;1281499438972;225983;1;2000;0,0075;1,206;180;180;0
100;1281499439473;226484;1;2000;0,007;0,1345;20;20;0
100;1281499440990;228001;1;2000;0,0075;1,2345;184;184;0
100;1281499441491;228502;1;4000;0,0075;0,13825;25;16;0
100;1281499442493;229504;1;4000;0,00375;0,3055;91;0;0
100;1281499443003;230014;1;2000;0,0075;1,227;184;184;0
100;1281499443504;230515;1;2000;0,0075;0,1115;16;16;0
100;1281499445017;232028;1;2000;0,0075;1,2245;183;183;0
100;1281499445518;232529;1;4000;0,0075;0,149;26;17;0
100;1281499446520;233531;1;4000;0,00375;0,30375;91;0;0
100;1281499447031;234042;1;2000;0,0075;1,225;184;184;0
100;1281499447533;234544;1;2000;0,0075;0,11;16;16;0
100;1281499449045;236056;1;2000;0,008;1,231;184;184;0
100;1281499449546;236557;1;4000;0,0075;0,14325;25;16;0
100;1281499450548;237559;1;4000;0,00375;0,3015;91;0;0
100;1281499451055;238066;1;2000;0,008;1,305;181;181;0
100;1281499451556;238567;1;2000;0,008;0,1365;19;19;0
100;1281499453062;240073;1;2000;0,008;1,233;173;173;0
100;1281499453563;240574;1;4000;0,0075;0,229;36;27;0
100;1281499454565;241576;1;4000;0,004;0,32475;91;0;0
100;1281499455074;242085;1;2000;0,008;1,233;172;172;0
100;1281499455576;242587;1;2000;0,008;0,2;28;28;0
100;1281499457080;244091;1;2000;0,008;1,166;163;163;0
100;1281499457581;244592;1;4000;0,008;0,30275;46;37;0
100;1281499458583;245594;1;4000;0,004;0,326;91;0;0
100;1281499459092;246103;1;2000;0,008;1,1465;161;161;0
100;1281499459593;246604;1;2000;0,0075;0,285;39;39;0
100;1281499461104;248115;1;2000;0,008;1,1445;160;160;0
100;1281499461605;248616;1;4000;0,008;0,32275;49;40;0
100;1281499462607;249618;1;4000;0,004;0,328;91;0;0
100;1281499463112;250123;1;2000;0,008;1,1015;154;154;0
100;1281499463614;250625;1;2000;0,0075;0,3355;46;46;0
100;1281499465125;252136;1;2000;0,008;1,108;153;153;0
100;1281499465626;252637;1;4000;0,0075;0,3665;56;47;0
100;1281499466628;253639;1;4000;0,00375;0,32475;91;0;0
100;1281499467129;254140;1;2000;0,0085;1,05;145;145;0
100;1281499467630;254641;1;2000;0,008;0,398;55;55;0
100;1281499469133;256144;1;2000;0,0085;1,055;136;136;0
100;1281499469634;256645;1;4000;0,0085;0,52875;73;64;0
100;1281499470636;257647;1;4000;0,00425;0,35;91;0;0
100;1281499471138;258149;1;2000;0,0085;1,0005;130;130;0
100;1281499471639;258650;1;2000;0,0085;0,546;70;70;0
100;1281499473146;260157;1;2000;0,0085;0,9745;126;126;0
100;1281499473647;260658;1;4000;0,008;0,6075;83;74;0
100;1281499474650;261661;1;4000;0,00425;0,3515;91;0;0
100;1281499475151;262162;1;2000;0,0085;0,9205;120;120;0
100;1281499475652;262664;1;2000;0,0085;0,6165;80;80;0
100;1281499477159;264170;1;2000;0,008;0,8785;115;115;0
100;1281499477660;264671;1;4000;0,0085;0,69125;94;85;0
100;1281499478662;265673;1;4000;0,004;0,34675;91;0;0
100;1281499479163;266174;1;2000;0,0085;0,832;109;109;0
100;1281499479664;266675;1;2000;0,0085;0,709;91;91;0
100;1281499481168;268179;1;2000;0,0085;0,7775;102;102;0
100;1281499481670;268681;1;4000;0,0085;0,796;107;98;0
100;1281499482673;269684;1;4000;0,00425;0,34775;91;0;0
100;1281499483178;270189;1;2000;0,0085;0,773;100;100;0
100;1281499483679;270690;1;2000;0,0085;0,7705;100;100;0
100;1281499485183;272194;1;2000;0,0085;0,721;94;94;0
100;1281499485684;272695;1;4000;0,0085;0,86;115;106;0
100;1281499486687;273698;1;4000;0,00425;0,3505;91;0;0
100;1281499487189;274200;1;2000;0,009;0,7175;88;88;0
100;1281499487690;274701;1;2000;0,009;0,919;112;112;0
100;1281499489194;276205;1;2000;0,009;0,6455;79;79;0
100;1281499489695;276706;1;4000;0,009;1,039;130;121;0
100;1281499490697;277708;1;4000;0,0045;0,375;91;0;0
100;1281499491200;278211;1;2000;0,0085;0,569;70;70;0
100;1281499491701;278712;1;2000;0,009;1,073;130;130;0
100;1281499493204;280215;1;2000;0,0085;0,5035;62;62;0
100;1281499493705;280716;1;4000;0,009;1,17;147;138;0
100;1281499494708;281719;1;4000;0,0045;0,37575;91;0;0
100;1281499495213;282224;1;2000;0,0085;0,462;57;57;0
100;1281499495714;282725;1;2000;0,009;1,167;143;143;0
100;1281499497220;284231;1;2000;0,0085;0,4315;53;53;0
100;1281499497721;284732;1;4000;0,009;1,2425;156;147;0
100;1281499498723;285734;1;4000;0,00425;0,3695;91;0;0
100;1281499499224;286235;1;2000;0,0085;0,3815;47;47;0
100;1281499499726;286737;1;2000;0,009;1,2545;153;153;0
100;1281499501231;288242;1;2000;0,0085;0,3335;41;41;0
100;1281499501732;288743;1;4000;0,009;1,331;168;159;0
100;1281499502735;289746;1;4000;0,0045;0,37825;91;0;0
100;1281499503238;290249;1;2000;0,009;0,302;37;37;0
100;1281499503739;290750;1;2000;0,009;1,338;163;163;0
100;1281499505242;292253;1;2000;0,009;0,2235;26;26;0
100;1281499505743;292754;1;4000;0,0095;1,551;183;174;0
100;1281499506746;293757;1;4000;0,00475;0,39725;91;0;0
100;1281499507250;294261;1;2000;0,009;0,1895;22;22;0
100;1281499507751;294762;1;2000;0,0095;1,54;178;178;0
100;1281499509254;296265;1;2000;0,009;0,164;19;19;0
100;1281499509756;296767;1;4000;0,0095;1,60825;190;181;0
100;1281499510758;297769;1;4000;0,0045;0,39375;91;0;0
100;1281499511259;298270;1;2000;0,009;0,113;13;13;0
100;1281499511760;298771;1;2000;0,0095;1,628;187;187;0
100;1281499513264;300276;1;2000;0,009;0,1025;12;12;0
100;1281499513766;300777;1;4000;0,0095;1,68125;197;188;0
100;1281499514768;301779;1;4000;0,00475;0,3935;91;0;0
100;1281499515269;302280;1;2000;0,0085;0,068;8;8;0
100;1281499515770;302781;1;2000;0,0095;1,6745;192;192;0
100;1281499517273;304284;1;2000;0,0085;0,034;4;4;0
100;1281499517774;304785;1;4000;0,0095;1,75175;205;196;0
100;1281499518777;305788;1;4000;0,00475;0,3935;91;0;0
100;1281499519779;306790;1;2000;0,0095;1,7595;200;200;0
100;1281499521788;308799;1;4000;0,01;1,79675;209;200;2
100;1281499522790;309801;1;4000;0,00475;0,39625;91;0;0
100;1281499523792;310803;1;2000;0,01;1,851;200;200;11
100;1281499525797;312808;1;4000;0,01;1,88775;209;200;8
100;1281499526799;313810;1;4000;0,005;0,4185;91;0;0
100;1281499527801;314812;1;2000;0,01;1,832;200;200;3
100;1281499529805;316816;1;4000;0,01;1,885;209;200;3
100;1281499530807;317818;1;4000;0,005;0,41575;91;0;0
100;1281499531809;318820;1;2000;0,01;1,8515;200;200;9
100;1281499533813;320824;1;4000;0,01;1,8835;209;204;4
100;1281499534815;321826;1;4000;0,005;0,41725;91;0;0
100;1281499535818;322829;1;2000;0,01;1,829;200;200;2
100;1281499537822;324833;1;4000;0,0185;1,9355;209;203;10
100;1281499538825;325836;1;4000;0,005;0,42075;91;0;0
100;1281499539827;326838;1;2000;0,01;1,7995;196;196;6
100;1281499540328;327339;1;2000;0,01;0,037;4;4;1
100;1281499541832;328843;1;4000;0,018;1,88775;196;190;86
100;1281499542333;329344;1;4000;0,0205;0,17225;13;13;8
100;1281499542834;329845;1;4000;0,005;0,43625;91;0;0
100;1281499543836;330847;1;2000;0,0105;1,766;182;182;67
100;1281499544337;331348;1;2000;0,0105;0,175;18;18;7
100;1281499545841;332852;1;4000;0,0105;1,68425;175;170;76
100;1281499546342;333353;1;4000;0,018;0,35375;34;31;19
100;1281499546843;333854;1;4000;0,00525;0,443;91;6;0
100;1281499547845;334856;1;2000;0,0105;1,5645;161;161;63
100;1281499548347;335358;1;2000;0,0105;0,3765;39;39;11
100;1281499549861;336872;1;4000;0,0115;1,5375;161;156;59
100;1281499550362;337373;1;4000;0,018;0,47;48;44;25
100;1281499550863;337874;1;4000;0,00525;0,4445;91;4;0
100;1281499551866;338877;1;2000;0,0105;1,436;149;149;39
100;1281499552367;339378;1;2000;0,0105;0,493;51;51;15
100;1281499553879;340890;1;4000;0,01;1,3795;145;141;41
100;1281499554380;341391;1;4000;0,0115;0,6205;64;59;35
100;1281499554881;341892;1;4000;0,00525;0,43775;91;2;0
100;1281499555892;342903;1;2000;0,0105;1,354;140;140;44
100;1281499556394;343405;1;2000;0,0105;0,5835;60;60;26
100;1281499557898;344909;1;4000;0,0105;1,28025;134;131;37
100;1281499558399;345410;1;4000;0,0125;0,717;75;69;40
100;1281499558900;345911;1;4000;0,00525;0,439;91;3;0
100;1281499559902;346913;1;2000;0,011;1,2685;124;124;124
100;1281499560403;347415;1;2000;0,011;0,777;76;76;76
100;1281499561913;348924;1;4000;0,011;1,18825;118;118;117
100;1281499562415;349426;1;4000;0,013;0,9165;91;85;83
100;1281499562916;349927;1;4000;0,00525;0,46;91;20;0
100;1281499563918;350929;1;2000;0,011;1,079;106;106;106
100;1281499564419;351430;1;2000;0,011;0,959;94;94;94
100;1281499565937;352948;1;4000;0,011;1,078;107;105;105
100;1281499566438;353449;1;4000;0,0125;1,02775;102;98;95
100;1281499566939;353950;1;4000;0,0055;0,462;91;26;0
100;1281499567943;354954;1;2000;0,011;1,009;99;99;99
100;1281499568444;355455;1;2000;0,011;1,0345;101;101;101
100;1281499569956;356967;1;4000;0,0105;0,9555;94;93;93
100;1281499570457;357468;1;4000;0,0125;1,1345;114;106;106
100;1281499570958;357969;1;4000;0,0055;0,46425;91;33;0
100;1281499571962;358973;1;2000;0,011;0,8675;85;85;85
100;1281499572463;359474;1;2000;0,011;1,1805;115;115;115
100;1281499573974;360985;1;4000;0,011;0,825;82;81;81
100;1281499574475;361486;1;4000;0,012;1,28175;127;120;119
100;1281499574976;361987;1;4000;0,0055;0,457;90;29;0
100;1281499575980;362991;1;2000;0,011;0,6935;68;68;68
100;1281499576481;363492;1;2000;0,0115;1,419;132;132;132
100;1281499578004;365015;1;4000;0,0125;0,736;72;66;66
100;1281499578506;365517;1;4000;0,014;1,50925;137;135;134
100;1281499579007;366018;1;4000;0,00575;0,48425;91;91;0
100;1281499580009;367020;1;2000;0,011;0,6155;58;58;58
100;1281499580510;367521;1;2000;0,0115;1,5195;142;142;142
100;1281499582020;369031;1;4000;0,011;0,57925;56;56;53
100;1281499582521;369532;1;4000;0,0115;1,608;153;153;147
100;1281499583023;370034;1;4000;0,0055;0,4825;91;91;0
100;1281499584025;371036;1;2000;0,0115;0,4995;47;47;47
100;1281499584527;371538;1;2000;0,0115;1,638;153;153;153
100;1281499586032;373043;1;4000;0,011;0,4195;40;40;39
100;1281499586533;373544;1;4000;0,013;1,772;169;169;161
100;1281499587034;374045;1;4000;0,00575;0,4785;90;90;0
100;1281499587535;374546;1;4000;0,0055;0,0055;1;1;0
100;1281499588036;375047;1;2000;0,011;0,286;27;27;27
100;1281499588537;375548;1;2000;0,0115;1,8415;173;173;173
100;1281499590062;377073;1;4000;0,011;0,3175;32;32;28
100;1281499590563;377574;1;4000;0,0125;1,88025;177;177;172
100;1281499591064;378075;1;4000;0,00575;0,48525;91;91;0
100;1281499592068;379080;1;2000;0,0115;0,2545;24;24;24
100;1281499592570;379581;1;2000;0,012;1,8945;176;176;176
100;1281499594074;381085;1;2000;0,0115;0,212;19;19;19
100;1281499594576;381587;1;4000;0,0125;2,08825;190;190;181
100;1281499595077;382088;1;4000;0,00575;0,48;90;90;0
100;1281499595579;382590;1;4000;0,00525;0,00525;1;1;0
100;1281499596080;383091;1;2000;0,0115;0,1445;13;13;13
100;1281499596581;383592;1;2000;0,012;2,093;187;187;187
100;1281499598088;385099;1;2000;0,0115;0,1115;10;10;10
100;1281499598589;385600;1;4000;0,013;2,18625;199;199;190
100;1281499599090;386101;1;4000;0,006;0,45325;81;81;0
100;1281499599591;386602;1;4000;0,00575;0,0565;10;10;0
100;1281499600092;387103;1;2000;0,0115;0,0555;5;5;5
100;1281499600593;387604;1;2000;0,012;2,186;195;195;195
100;1281499602600;389611;1;4000;0,0125;2,3105;209;209;200
100;1281499603101;390112;1;4000;0,00575;0,401;72;72;0
