1500;1281528722531;108722;1;4000;0,518;500,72375;2761;1326;1324
1500;1281528723193;109384;1;4000;0,425;164,45575;660;537;537
1500;1281528723694;109885;1;4000;0,0705;3,795;417;201;184
1500;1281528726537;112728;1;4000;0,5175;500,29925;2761;1324;1321
1500;1281528727200;113391;1;4000;0,425;164,86125;662;539;539
1500;1281528727702;113893;1;4000;0,061;3,7155;417;202;184
1500;1281528730545;116736;1;4000;0,5185;499,9845;2759;1324;1321
1500;1281528731207;117398;1;4000;0,425;165,07;661;538;538
1500;1281528731708;117899;1;4000;0,07;3,839;416;203;189
1500;1281528734549;120740;1;4000;0,5185;499,627;2760;1323;1320
1500;1281528735215;121406;1;4000;0,425;165,44275;664;540;540
1500;1281528735716;121907;1;4000;0,0665;3,93875;415;203;190
1500;1281528738558;124749;1;4000;0,5195;501,5995;2759;1327;1321
1500;1281528739222;125413;1;4000;0,4255;165,39825;663;539;539
1500;1281528739740;125931;1;4000;0,068;4,073;430;218;191
1500;1281528742578;128769;1;4000;0,5195;505,87375;2757;1333;1331
1500;1281528743231;129422;1;4000;0,4235;161,03725;652;529;529
1500;1281528743732;129923;1;4000;0,0675;3,99525;415;207;191
1500;1281528746575;132766;1;4000;0,5195;502,2775;2761;1328;1322
1500;1281528747238;133429;1;4000;0,4255;164,67125;661;537;537
1500;1281528747757;133948;1;4000;0,0675;4,1015;431;208;193
1500;1281528750595;136786;1;4000;0,5195;506,16725;2756;1335;1331
1500;1281528751246;137437;1;4000;0,423;160,72675;651;528;528
1500;1281528751749;137940;1;4000;0,0675;4,082;415;226;193
1500;1281528754590;140781;1;4000;0,5195;501,01375;2759;1332;1320
1500;1281528755255;141446;1;4000;0,4255;165,91525;664;540;540
1500;1281528755770;141961;1;4000;0,07;4,3265;426;219;198
1500;1281528758606;144797;1;4000;0,5185;503,55475;2756;1332;1327
1500;1281528759264;145455;1;4000;0,4235;163,246;657;534;534
1500;1281528759781;145972;1;4000;0,069;4,18725;427;220;193
1500;1281528762617;148808;1;4000;0,519;505,53275;2756;1338;1329
1500;1281528763274;149465;1;4000;0,4225;162,44075;656;533;533
1500;1281528763786;149977;1;4000;0,066;4,0965;424;213;193
1500;1281528766623;152815;1;4000;0,5215;503,574;2756;1333;1326
1500;1281528767283;153474;1;4000;0,424;163,37725;658;535;535
1500;1281528767794;153985;1;4000;0,0665;4,16075;423;216;195
1500;1281528770630;156821;1;4000;0,519;502,822;2755;1330;1325
1500;1281528771291;157482;1;4000;0,4235;164,01775;660;536;536
1500;1281528771804;157995;1;4000;0,0665;4,4045;423;243;197
1500;1281528774639;160830;1;4000;0,5195;504,39775;2754;1357;1326
1500;1281528775301;161492;1;4000;0,4245;164,44675;661;537;537
1500;1281528775814;162005;1;4000;0,065;4,23275;423;232;196
1500;1281528778648;164839;1;4000;0,519;503,4225;2754;1350;1325
1500;1281528779313;165504;1;4000;0,424;164,7215;664;540;540
1500;1281528779822;166013;1;4000;0,059;4,08125;419;216;194
1500;1281528782656;168847;1;4000;0,519;502,6845;2754;1348;1323
1500;1281528783323;169514;1;4000;0,424;165,512;666;542;542
1500;1281528783830;170021;1;4000;0,058;4,229;418;221;198
1500;1281528786666;172857;1;4000;0,52;503,50875;2754;1347;1326
1500;1281528787335;173526;1;4000;0,4245;165,5425;667;543;543
1500;1281528787839;174030;1;4000;0,0525;4,1695;414;251;198
1500;1281528790676;176867;1;4000;0,5205;503,87325;2755;1395;1324
1500;1281528791346;177537;1;4000;0,425;166,3455;670;546;546
1500;1281528791850;178041;1;4000;0,0425;4,13275;412;250;196
1500;1281528794686;180877;1;4000;0,52;503,61175;2755;1412;1324
1500;1281528795357;181548;1;4000;0,425;166,575;670;546;546
1500;1281528795860;182051;1;4000;0,0485;4,187;412;262;197
1500;1281528798696;184887;1;4000;0,52;503,31475;2755;1395;1324
1500;1281528799368;185559;1;4000;0,4255;166,8645;671;547;547
1500;1281528799872;186063;1;4000;0,0485;4,31075;413;256;199
1500;1281528802707;188898;1;4000;0,52;502,8955;2753;1418;1324
1500;1281528803379;189570;1;4000;0,4255;167,13;671;547;547
1500;1281528803882;190073;1;4000;0,0495;4,21425;413;259;198
1500;1281528806718;192909;1;4000;0,52;503,14575;2754;1420;1324
1500;1281528807390;193581;1;4000;0,425;166,9645;672;547;547
1500;1281528807893;194084;1;4000;0,045;4,4985;411;298;201
1500;1281528810727;196918;1;4000;0,52;502,43975;2754;1492;1323
1500;1281528811402;197593;1;4000;0,4245;167,56125;674;549;549
1500;1281528811904;198095;1;4000;0,045;4,47625;410;297;201
1500;1281528814739;200930;1;4000;0,5205;503,042;2753;1491;1323
1500;1281528815415;201606;1;4000;0,4255;167,98375;675;550;550
1500;1281528815916;202107;1;4000;0,0445;4,316;409;296;200
1500;1281528818751;204942;1;4000;0,5215;504,179;2753;1491;1322
1500;1281528819426;205617;1;4000;0,427;168,00175;674;549;549
1500;1281528819932;206123;1;4000;0,0465;4,394;414;300;202
1500;1281528822767;208958;1;4000;0,521;505,54975;2753;1492;1325
1500;1281528823438;209629;1;4000;0,425;166,55175;670;548;545
1500;1281528823939;210130;1;4000;0,05;4,561;409;297;204
1500;1281528826775;212966;1;4000;0,5225;504,44525;2752;1490;1321
1500;1281528827451;213642;1;4000;0,427;168,3875;675;549;549
1500;1281528827956;214147;1;4000;0,0505;4,65175;414;301;205
1500;1281528830791;216982;1;4000;0,522;505,1395;2753;1491;1325
1500;1281528831464;217655;1;4000;0,4245;166,83875;671;546;546
1500;1281528831967;218158;1;4000;0,051;4,75475;410;297;208
1500;1281528834800;220991;1;4000;0,522;503,497;2752;1491;1322
1500;1281528835477;221668;1;4000;0,426;168,354;677;550;550
1500;1281528835982;222173;1;4000;0,051;4,74525;411;299;208
1500;1281528838816;225007;1;4000;0,5225;505,3765;2752;1490;1324
1500;1281528839490;225681;1;4000;0,426;167,45125;673;547;547
1500;1281528839992;226183;1;4000;0,051;4,7515;410;298;209
1500;1281528842826;229017;1;4000;0,5225;504,2475;2750;1489;1321
1500;1281528843503;229694;1;4000;0,426;168,54275;676;550;550
1500;1281528844005;230196;1;4000;0,0495;4,90675;409;296;209
1500;1281528846837;233028;1;4000;0,525;502,8975;2749;1499;1318
1500;1281528847516;233707;1;4000;0,431;170,005;680;553;553
1500;1281528848018;234209;1;4000;0,049;4,789;408;296;207
1500;1281528850850;237041;1;4000;0,5225;503,3805;2751;1495;1321
1500;1281528851530;237721;1;4000;0,426;169,38075;678;551;551
1500;1281528852031;238222;1;4000;0,0495;4,98275;408;296;212
1500;1281528854863;241054;1;4000;0,5225;503,01325;2750;1490;1321
1500;1281528855544;241735;1;4000;0,426;169,775;680;556;552
1500;1281528856046;242237;1;4000;0,05;4,84725;409;297;207
1500;1281528858878;245069;1;4000;0,5225;503,28575;2750;1491;1321
1500;1281528859556;245747;1;4000;0,4265;169,47525;677;550;550
1500;1281528860066;246257;1;4000;0,053;5,1455;415;303;214
1500;1281528862899;249090;1;4000;0,523;505,9875;2751;1489;1327
1500;1281528863571;249762;1;4000;0,4235;167,64575;671;545;545
1500;1281528864072;250263;1;4000;0,0545;5,156;409;297;214
1500;1281528866905;253096;1;4000;0,523;504,03775;2749;1492;1323
1500;1281528867586;253777;1;4000;0,426;169,701;680;550;550
1500;1281528868094;254285;1;4000;0,055;5,34175;415;303;216
1500;1281528870927;257118;1;4000;0,523;505,67725;2751;1490;1327
1500;1281528871601;257792;1;4000;0,4235;167,83775;672;546;546
1500;1281528872109;258300;1;4000;0,055;5,1895;414;302;213
1500;1281528874941;261132;1;4000;0,523;505,12825;2749;1490;1326
1500;1281528875616;261807;1;4000;0,425;168,49575;674;547;547
1500;1281528876125;262316;1;4000;0,053;5,36225;413;301;216
1500;1281528878954;265145;1;4000;0,523;504,76675;2750;1490;1326
1500;1281528879630;265821;1;4000;0,4245;168,60425;674;547;547
1500;1281528880132;266323;1;4000;0,057;5,38475;409;297;215
1500;1281528882963;269154;1;4000;0,523;503,476;2749;1500;1323
1500;1281528883646;269837;1;4000;0,426;170,239;682;555;552
1500;1281528884155;270346;1;4000;0,055;5,33525;409;298;215
1500;1281528886980;273171;1;4000;0,523;503,557;2748;1493;1325
1500;1281528887662;273853;1;4000;0,426;169,9595;681;551;551
1500;1281528888168;274359;1;4000;0,0555;5,3835;411;300;214
1500;1281528890999;277190;1;4000;0,523;503,759;2750;1488;1324
1500;1281528891678;277869;1;4000;0,426;169,83175;678;551;551
1500;1281528892180;278371;1;4000;0,053;5,33;408;297;214
1500;1281528895012;281203;1;4000;0,523;503,12;2749;1490;1323
1500;1281528895694;281885;1;4000;0,426;170,53125;682;552;552
1500;1281528896198;282389;1;4000;0,053;5,529;408;298;218
1500;1281528899029;285220;1;4000;0,524;504,14925;2750;1489;1325
1500;1281528899710;285901;1;4000;0,426;170,32475;679;551;551
1500;1281528900215;286406;1;4000;0,0555;5,594;409;298;218
1500;1281528903045;289236;1;4000;0,524;503,954;2749;1495;1324
1500;1281528903726;289917;1;4000;0,426;170,57225;681;552;552
1500;1281528904229;290420;1;4000;0,0555;5,576;408;297;218
1500;1281528907061;293252;1;4000;0,5235;503,649;2749;1490;1324
1500;1281528907743;293934;1;4000;0,426;170,79925;682;552;552
1500;1281528908245;294436;1;4000;0,0555;5,7355;407;297;222
1500;1281528911077;297268;1;4000;0,5225;502,45375;2749;1492;1323
1500;1281528911760;297951;1;4000;0,425;170,88425;682;552;552
1500;1281528912264;298455;1;4000;0,0555;5,628;408;297;221
1500;1281528915092;301283;1;4000;0,523;502,8155;2747;1489;1328
1500;1281528915777;301968;1;4000;0,4255;171,56825;684;554;554
1500;1281528916281;302472;1;4000;0,0535;5,77575;408;297;227
1500;1281528919110;305301;1;4000;0,523;503,053;2748;1490;1327
1500;1281528919794;305985;1;4000;0,4255;171,38725;683;556;553
1500;1281528920299;306490;1;4000;0,055;5,89375;409;306;232
1500;1281528923128;309319;1;4000;0,523;503,1665;2748;1490;1330
1500;1281528923812;310003;1;4000;0,425;171,1635;683;553;553
1500;1281528924315;310506;1;4000;0,053;5,877;408;297;230
1500;1281528927145;313336;1;4000;0,523;502,93625;2748;1489;1326
1500;1281528927830;314021;1;4000;0,4245;171,38025;684;553;553
1500;1281528928333;314524;1;4000;0,055;5,7545;407;297;228
1500;1281528931162;317353;1;4000;0,523;502,4385;2747;1493;1327
1500;1281528931848;318039;1;4000;0,425;172,0475;685;554;554
1500;1281528932351;318542;1;4000;0,055;5,917;407;297;239
1500;1281528935178;321369;1;4000;0,523;501,75;2747;1488;1335
1500;1281528935867;322058;1;4000;0,4245;172,635;687;556;556
1500;1281528936368;322559;1;4000;0,054;5,9545;406;296;238
1500;1281528939196;325387;1;4000;0,523;501,528;2747;1492;1342
1500;1281528939886;326077;1;4000;0,4235;172,88325;688;557;557
1500;1281528940389;326580;1;4000;0,0525;5,9315;405;295;239
1500;1281528943218;329409;1;4000;0,524;502,9655;2749;1490;1337
1500;1281528943904;330095;1;4000;0,425;172,45;686;556;556
1500;1281528944407;330598;1;4000;0,0525;5,91475;404;294;238
1500;1281528947234;333425;1;4000;0,524;502,41975;2747;1496;1361
1500;1281528947923;334114;1;4000;0,4255;172,96275;687;556;556
1500;1281528948424;334615;1;4000;0,053;6,0055;405;295;248
1500;1281528951252;337443;1;4000;0,524;501,62925;2745;1498;1398
1500;1281528951941;338132;1;4000;0,425;173,6135;689;561;558
1500;1281528952446;338637;1;4000;0,0525;6,04075;406;295;258
1500;1281528955272;341463;1;4000;0,5245;503,239;2746;1531;1406
1500;1281528955960;342151;1;4000;0,4255;173,289;687;580;556
1500;1281528956464;342655;1;4000;0,0575;6,09525;406;303;267
1500;1281528959292;345483;1;4000;0,5245;502,929;2747;1541;1390
1500;1281528959980;346171;1;4000;0,4255;173,371;688;558;557
1500;1281528960484;346675;1;4000;0,055;6,03025;405;297;266
1500;1281528963311;349502;1;4000;0,5255;502,74175;2746;1537;1408
1500;1281528963999;350190;1;4000;0,4255;173,63475;687;558;557
1500;1281528964502;350693;1;4000;0,0565;6,05125;405;296;264
1500;1281528967330;353521;1;4000;0,5265;503,4365;2746;1535;1391
1500;1281528968019;354210;1;4000;0,427;174,01025;687;559;557
1500;1281528968525;354716;1;4000;0,0555;6,2495;406;322;295
1500;1281528971351;357542;1;4000;0,5265;504,04975;2745;2079;1486
1500;1281528972041;358232;1;4000;0,4265;174,31875;689;598;559
1500;1281528972545;358736;1;4000;0,0525;6,1675;405;320;294
1500;1281528975373;361564;1;4000;0,5275;505,07425;2745;2061;1485
1500;1281528976061;362252;1;4000;0,427;174,30275;687;601;558
1500;1281528976565;362756;1;4000;0,0535;6,19125;405;313;294
1500;1281528979393;365584;1;4000;0,527;505,2915;2745;2059;1486
1500;1281528980081;366272;1;4000;0,4275;174,0845;687;590;557
1500;1281528980583;366774;1;4000;0,054;6,3615;405;319;294
1500;1281528983413;369604;1;4000;0,5365;504,653;2743;2129;1486
1500;1281528984101;370292;1;4000;0,435;174,7635;689;590;558
1500;1281528984606;370797;1;4000;0,0535;6,38275;406;324;295
1500;1281528987435;373626;1;4000;0,5275;506,66725;2745;2352;1487
1500;1281528988124;374315;1;4000;0,426;173,24975;687;687;556
1500;1281528988627;374818;1;4000;0,0525;6,3945;405;405;294
1500;1281528991455;377646;1;4000;0,527;505,32075;2745;2745;1487
1500;1281528992146;378337;1;4000;0,4255;174,0845;690;690;558
1500;1281528992648;378839;1;4000;0,048;6,4925;403;403;293
1500;1281528995476;381667;1;4000;0,5265;504,51925;2744;2744;1486
1500;1281528996168;382359;1;4000;0,425;174,659;691;691;559
1500;1281528996672;382863;1;4000;0,051;6,38875;404;404;294
1500;1281528999498;385689;1;4000;0,527;505,23225;2745;2745;1487
1500;1281529000189;386380;1;4000;0,4255;174,05675;689;689;557
1500;1281529000693;386884;1;4000;0,0525;6,55725;404;404;294
1500;1281529003519;389710;1;4000;0,5265;504,4735;2743;2743;1487
1500;1281529004211;390402;1;4000;0,425;174,767;692;692;559
1500;1281529004715;390906;1;4000;0,0515;6,55775;404;404;294
1500;1281529007542;393733;1;4000;0,527;505,64025;2744;2744;1486
1500;1281529008234;394425;1;4000;0,426;174,58425;690;690;558
1500;1281529008736;394927;1;4000;0,054;6,7175;404;404;294
1500;1281529011564;397755;1;4000;0,527;505,261;2744;2744;1488
1500;1281529012257;398448;1;4000;0,425;174,9815;692;692;560
1500;1281529012759;398950;1;4000;0,0475;6,612;402;402;292
1500;1281529015587;401778;1;4000;0,5285;506,2725;2744;2744;1487
1500;1281529016279;402470;1;4000;0,426;174,84375;690;690;558
1500;1281529016781;402972;1;4000;0,0615;6,72075;404;404;294
1500;1281529019609;405800;1;4000;0,527;504,77;2743;2743;1488
1500;1281529020304;406495;1;4000;0,425;175,5275;693;693;561
1500;1281529020806;406997;1;4000;0,058;6,75475;400;400;295
1500;1281529023632;409823;1;4000;0,5275;505,47625;2744;2744;1485
1500;1281529024326;410517;1;4000;0,4255;175,319;693;693;560
1500;1281529024827;411018;1;4000;0,061;6,72075;398;398;291
1500;1281529027653;413844;1;4000;0,528;504,808;2745;2745;1485
1500;1281529028352;414543;1;4000;0,4265;176,56025;698;698;565
1500;1281529028853;415044;1;4000;0,0535;6,61525;399;399;291
1500;1281529031679;417870;1;4000;0,5285;505,9355;2745;2745;1490
1500;1281529032375;418566;1;4000;0,427;175,52725;695;695;563
1500;1281529032876;419067;1;4000;0,0535;6,53675;398;398;290
1500;1281529035702;421893;1;4000;0,527;504,63425;2745;2745;1486
1500;1281529036398;422589;1;4000;0,426;175,5445;694;694;561
1500;1281529036899;423090;1;4000;0,061;6,3255;398;398;291
1500;1281529039723;425914;1;4000;0,534;503,6215;2744;2744;1486
1500;1281529040422;426613;1;4000;0,426;177,13525;699;699;566
1500;1281529040923;427114;1;4000;0,0535;6,398;396;396;290
1500;1281529043748;429939;1;4000;0,527;505,004;2746;2746;1487
1500;1281529044447;430638;1;4000;0,4265;176,6705;698;698;565
1500;1281529044950;431141;1;4000;0,0535;6,532;397;397;289
1500;1281529047773;433964;1;4000;0,527;504,66425;2743;2743;1485
1500;1281529048470;434661;1;4000;0,427;176,768;696;696;563
1500;1281529048971;435162;1;4000;0,061;6,486;396;396;290
1500;1281529051795;437986;1;4000;0,528;504,2895;2746;2746;1494
1500;1281529052496;438687;1;4000;0,4265;177,4385;699;699;566
1500;1281529052998;439189;1;4000;0,0535;6,565;397;397;290
1500;1281529055821;442012;1;4000;0,528;504,05725;2744;2744;1484
1500;1281529056519;442710;1;4000;0,426;177,48925;692;692;576
1500;1281529057020;443211;1;4000;0,0625;6,87875;401;401;301
1500;1281529059844;446035;1;4000;0,5285;503,55025;2743;2743;1485
1500;1281529060545;446736;1;4000;0,426;178,688;700;700;571
1500;1281529061046;447237;1;4000;0,0475;6,3895;396;396;285
1500;1281529063870;450061;1;4000;0,529;505,124;2743;2743;1483
1500;1281529064570;450761;1;4000;0,4275;178,69125;699;699;570
1500;1281529065071;451262;1;4000;0,049;6,4185;397;397;286
1500;1281529067895;454086;1;4000;0,5285;504,086;2743;2743;1487
1500;1281529068595;454786;1;4000;0,4265;178,73725;699;699;570
1500;1281529069097;455288;1;4000;0,05;6,4195;396;396;285
1500;1281529071919;458110;1;4000;0,5285;503,87075;2744;2744;1489
1500;1281529072620;458811;1;4000;0,427;178,8395;698;698;569
1500;1281529073149;459340;1;4000;0,0515;6,79075;413;413;297
1500;1281529075955;462146;1;4000;0,5285;506,252;2737;2737;1488
1500;1281529076644;462835;1;4000;0,426;175,9485;689;689;562
1500;1281529077145;463336;1;4000;0,0535;6,83175;403;403;293
1500;1281529079977;466168;1;4000;0,529;506,13;2743;2743;1482
1500;1281529080671;466862;1;4000;0,429;177,33675;693;693;564
1500;1281529081173;467364;1;4000;0,0575;7,0305;404;404;294
1500;1281529084005;470196;1;4000;0,5295;506,2865;2742;2742;1482
1500;1281529084697;470888;1;4000;0,4315;178,16325;692;692;565
1500;1281529085199;471390;1;4000;0,0575;6,9405;405;405;295
1500;1281529088034;474225;1;4000;0,5305;509,36;2743;2743;1482
1500;1281529088726;474917;1;4000;0,4305;177,0015;691;691;564
1500;1281529089228;475419;1;4000;0,0495;6,86375;405;405;294
1500;1281529092060;478251;1;4000;0,5295;506,972;2741;2741;1479
1500;1281529092754;478945;1;4000;0,4295;177,79225;693;693;568
1500;1281529093255;479446;1;4000;0,048;6,98375;405;405;298
1500;1281529096088;482279;1;4000;0,5295;508,053;2741;2741;1482
1500;1281529096783;482974;1;4000;0,4295;177,10775;694;694;567
1500;1281529097284;483475;1;4000;0,0455;7,324;400;400;289
1500;1281529100112;486303;1;4000;0,53;506,451;2741;2741;1479
1500;1281529100810;487001;1;4000;0,4275;178,66575;697;697;570
1500;1281529101311;487502;1;4000;0,046;7,23975;402;402;291
1500;1281529104141;490332;1;4000;0,53;507,27025;2741;2741;1481
1500;1281529104838;491029;1;4000;0,4285;177,6225;695;695;568
1500;1281529105339;491530;1;4000;0,0465;7,2195;402;402;291
1500;1281529108169;494360;1;4000;0,5305;506,90925;2740;2740;1478
1500;1281529108867;495058;1;4000;0,4285;178,25975;698;698;570
1500;1281529109368;495559;1;4000;0,044;7,18875;401;401;290
1500;1281529112196;498387;1;4000;0,53;507,1585;2739;2739;1483
1500;1281529112895;499086;1;4000;0,428;178,125;698;698;570
1500;1281529113396;499587;1;4000;0,0395;7,41775;399;399;288
1500;1281529116223;502414;1;4000;0,5305;507,7385;2740;2740;1481
1500;1281529116925;503116;1;4000;0,4275;178,4185;701;701;570
1500;1281529117426;503617;1;4000;0,0455;7,45875;400;400;289
1500;1281529120252;506443;1;4000;0,538;507,83775;2738;2738;1507
1500;1281529120954;507145;1;4000;0,435;178,70775;701;701;571
1500;1281529121455;507646;1;4000;0,045;7,32075;401;401;289
1500;1281529124281;510472;1;4000;0,531;507,6155;2737;2737;1483
1500;1281529124983;511175;1;4000;0,4275;178,17325;702;702;572
1500;1281529125488;511679;1;4000;0,041;7,4925;404;404;291
1500;1281529128314;514505;1;4000;0,5305;508,48125;2736;2736;1478
1500;1281529129011;515202;1;4000;0,428;177,5585;696;696;571
1500;1281529129513;515704;1;4000;0,0535;7,63225;401;401;288
1500;1281529132338;518529;1;4000;0,531;507,70975;2736;2736;1485
1500;1281529133042;519233;1;4000;0,428;179,3795;703;703;573
1500;1281529133543;519734;1;4000;0,0505;7,60725;399;399;287
1500;1281529136366;522557;1;4000;0,5305;506,88775;2737;2737;1480
1500;1281529137072;523263;1;4000;0,4275;179,23275;705;705;574
1500;1281529137576;523767;1;4000;0,0405;7,60425;401;401;288
1500;1281529140399;526590;1;4000;0,531;508,06325;2735;2735;1478
1500;1281529141101;527292;1;4000;0,4285;179,10825;701;701;572
1500;1281529141602;527793;1;4000;0,0495;7,6145;400;400;287
1500;1281529144426;530617;1;4000;0,531;507,28675;2734;2734;1479
1500;1281529145130;531321;1;4000;0,428;179,58275;703;703;572
1500;1281529145631;531822;1;4000;0,0535;7,5665;400;400;290
1500;1281529148457;534648;1;4000;0,531;508,13075;2738;2738;1479
1500;1281529149160;535351;1;4000;0,4285;179,0595;702;702;572
1500;1281529149661;535853;1;4000;0,051;7,65525;399;399;289
1500;1281529152488;538679;1;4000;0,5315;508,8605;2737;2737;1479
1500;1281529153191;539382;1;4000;0,429;179,31825;703;703;573
1500;1281529153695;539886;1;4000;0,048;7,6845;401;401;289
1500;1281529156518;542709;1;4000;0,531;507,6915;2735;2735;1478
1500;1281529157221;543412;1;4000;0,428;179,43775;699;699;569
1500;1281529157726;543917;1;4000;0,073;8,31425;406;406;297
1500;1281529160549;546740;1;4000;0,531;507,32375;2735;2735;1483
1500;1281529161251;547442;1;4000;0,428;179,24175;702;702;572
1500;1281529161753;547944;1;4000;0,053;7,7725;398;398;287
1500;1281529164576;550767;1;4000;0,531;506,21225;2735;2735;1477
1500;1281529165282;551473;1;4000;0,4275;180,78875;705;705;575
1500;1281529165784;551975;1;4000;0,053;7,96675;399;399;287
1500;1281529168607;554798;1;4000;0,5315;507,2245;2735;2735;1484
1500;1281529169313;555504;1;4000;0,427;180,96075;705;705;575
1500;1281529169815;556006;1;4000;0,0525;7,76725;398;398;286
1500;1281529172638;558829;1;4000;0,532;507,93225;2736;2736;1478
1500;1281529173346;559537;1;4000;0,428;180,986;706;706;575
1500;1281529173847;560038;1;4000;0,0505;7,77675;399;399;288
1500;1281529176671;562862;1;4000;0,5445;507,66475;2736;2736;1482
1500;1281529177376;563567;1;4000;0,4285;180,67975;704;704;574
1500;1281529177877;564068;1;4000;0,052;7,80375;399;399;288
1500;1281529180703;566894;1;4000;0,5315;507,85975;2734;2734;1476
1500;1281529181408;567599;1;4000;0,429;181,10125;704;704;575
1500;1281529181909;568100;1;4000;0,0505;7,7885;399;399;288
1500;1281529184736;570927;1;4000;0,5315;509,62775;2736;2736;1479
1500;1281529185440;571631;1;4000;0,4295;180,54625;703;703;574
