200;1281501409354;96205;1;4000;0,002;0,08925;55;0;0
200;1281501409856;96707;1;2000;0,0035;0,057;18;0;0
200;1281501410357;97208;1;4000;0,0145;0,37775;140;15;7
200;1281501410858;97709;1;4000;0,016;1,37225;387;17;10
200;1281501411861;98712;1;2000;0,0035;0,056;18;0;0
200;1281501412363;99214;1;2000;0,0035;0,111;36;0;0
200;1281501412864;99715;1;2000;0,004;1,173;346;0;0
200;1281501413365;100216;1;4000;0,002;0,08875;55;0;0
200;1281501413867;100718;1;2000;0,004;0,0565;18;0;0
200;1281501414369;101220;1;4000;0,015;0,37175;139;16;4
200;1281501414871;101722;1;4000;0,015;1,329;388;13;4
200;1281501415874;102725;1;2000;0,004;0,0555;18;0;0
200;1281501416377;103228;1;2000;0,0035;0,108;35;0;0
200;1281501416878;103729;1;2000;0,0055;1,196;347;1;0
200;1281501417379;104230;1;4000;0,002;0,08925;55;0;0
200;1281501417881;104732;1;2000;0,004;0,0555;18;0;0
200;1281501418383;105234;1;4000;0,0135;0,3235;139;8;2
200;1281501418884;105736;1;4000;0,011;1,278;388;8;1
200;1281501419887;106738;1;2000;0,004;0,056;18;0;0
200;1281501420389;107240;1;2000;0,0035;0,1085;35;0;0
200;1281501420890;107741;1;2000;0,004;1,168;347;0;0
200;1281501421391;108242;1;4000;0,002;0,0865;55;0;0
200;1281501421892;108743;1;2000;0,004;0,0565;18;0;0
200;1281501422396;109248;1;4000;0,011;0,32075;139;9;1
200;1281501422898;109749;1;4000;0,0095;1,27725;388;9;0
200;1281501423901;110752;1;2000;0,0035;0,0565;18;0;0
200;1281501424402;111253;1;2000;0,004;0,1155;35;0;0
200;1281501424903;111754;1;2000;0,0045;1,3425;347;0;0
200;1281501425404;112255;1;4000;0,002;0,088;55;0;0
200;1281501425905;112756;1;2000;0,004;0,0655;18;0;0
200;1281501426409;113260;1;4000;0,0125;0,31975;138;6;1
200;1281501426910;113761;1;4000;0,0095;1,47325;389;12;0
200;1281501427912;114763;1;2000;0,004;0,067;18;0;0
200;1281501428413;115264;1;2000;0,004;0,122;34;0;0
200;1281501428914;115765;1;2000;0,0055;1,4385;348;2;0
200;1281501429415;116266;1;4000;0,002;0,10275;55;0;0
200;1281501429916;116767;1;2000;0,0045;0,0655;18;0;0
200;1281501430418;117269;1;4000;0,0125;0,346;136;7;2
200;1281501430919;117770;1;4000;0,01;1,47225;391;7;1
200;1281501431922;118773;1;2000;0,004;0,0645;18;0;0
200;1281501432423;119274;1;2000;0,004;0,112;31;0;0
200;1281501432924;119775;1;2000;0,0045;1,349;351;0;0
200;1281501433425;120276;1;4000;0,002;0,10325;55;0;0
200;1281501433926;120777;1;2000;0,004;0,067;18;0;0
200;1281501434432;121283;1;4000;0,0095;0,334;136;7;0
200;1281501434934;121785;1;4000;0,0075;1,436;391;3;0
200;1281501435936;122787;1;2000;0,004;0,065;18;0;0
200;1281501436437;123288;1;2000;0,005;0,114;31;0;0
200;1281501436939;123790;1;2000;0,0045;1,3565;351;0;0
200;1281501437440;124291;1;4000;0,002;0,1;55;0;0
200;1281501437941;124792;1;2000;0,004;0,0675;18;0;0
200;1281501438442;125293;1;4000;0,017;0,382;135;10;6
200;1281501438943;125794;1;4000;0,0055;1,43775;392;1;0
200;1281501439945;126797;1;2000;0,004;0,064;18;0;0
200;1281501440448;127299;1;2000;0,004;0,1015;28;0;0
200;1281501440949;127800;1;2000;0,005;1,377;354;0;0
200;1281501441450;128301;1;4000;0,002;0,09925;55;0;0
200;1281501441951;128802;1;2000;0,004;0,0655;18;0;0
200;1281501442452;129303;1;4000;0,0095;0,32375;133;5;0
200;1281501442953;129804;1;4000;0,0085;1,63525;394;7;0
200;1281501443955;130806;1;2000;0,0045;0,0745;18;0;0
200;1281501444456;131307;1;2000;0,0045;0,0935;23;0;0
200;1281501444957;131808;1;2000;0,0055;1,574;359;1;0
200;1281501445459;132310;1;4000;0,00225;0,11375;55;0;0
200;1281501445960;132811;1;2000;0,0045;0,073;18;0;0
200;1281501446465;133316;1;4000;0,0115;0,35125;130;8;2
200;1281501446966;133817;1;4000;0,006;1,635;397;3;0
200;1281501447968;134819;1;2000;0,005;0,076;18;0;0
200;1281501448470;135321;1;2000;0,0045;0,0945;23;0;0
200;1281501448972;135823;1;2000;0,005;1,5665;359;0;0
200;1281501449473;136324;1;4000;0,0025;0,11575;55;0;0
200;1281501449974;136825;1;2000;0,0045;0,073;18;0;0
200;1281501450476;137327;1;4000;0,0075;0,3215;129;3;0
200;1281501450978;137829;1;4000;0,008;1,683;398;11;0
200;1281501451980;138831;1;2000;0,0045;0,076;18;0;0
200;1281501452482;139333;1;2000;0,0045;0,0865;21;0;0
200;1281501452983;139834;1;2000;0,0055;1,5455;361;1;0
200;1281501453484;140335;1;4000;0,0025;0,119;55;0;0
200;1281501453985;140836;1;2000;0,0045;0,0735;18;0;0
200;1281501454486;141337;1;4000;0,011;0,33225;128;6;1
200;1281501454987;141838;1;4000;0,011;1,692;399;15;3
200;1281501455989;142840;1;2000;0,0045;0,075;18;0;0
200;1281501456490;143341;1;2000;0,0045;0,0825;20;0;0
200;1281501456992;143843;1;2000;0,005;1,563;362;0;0
200;1281501457493;144344;1;4000;0,00225;0,11525;55;0;0
200;1281501457994;144845;1;2000;0,005;0,075;18;0;0
200;1281501458497;145348;1;4000;0,008;0,30625;126;4;0
200;1281501458998;145849;1;4000;0,0095;1,7025;401;13;0
200;1281501460000;146851;1;2000;0,005;0,074;18;0;0
200;1281501460501;147352;1;2000;0,005;0,0785;17;0;0
200;1281501461002;147853;1;2000;0,006;1,7645;365;27;0
200;1281501461504;148355;1;4000;0,0025;0,1155;55;0;0
200;1281501462005;148856;1;2000;0,0055;0,0845;18;2;0
200;1281501462508;149360;1;4000;0,0055;0,3095;124;2;0
200;1281501463011;149862;1;4000;0,0105;1,866;401;47;1
200;1281501463512;150363;1;2000;0,005;0,01;2;0;0
200;1281501464013;150864;1;2000;0,0055;0,0835;18;1;0
200;1281501464514;151365;1;2000;0,005;0,0745;16;0;0
200;1281501465016;151867;1;2000;0,0055;1,754;359;20;0
200;1281501465517;152368;1;4000;0,0055;0,1625;62;1;0
200;1281501466018;152869;1;2000;0,0055;0,083;18;1;0
200;1281501466530;153381;1;4000;0,006;0,33925;129;2;0
200;1281501467031;153882;1;4000;0,011;1,84675;396;28;1
200;1281501467532;154383;1;2000;0,005;0,0095;2;0;0
200;1281501468033;154884;1;2000;0,005;0,084;18;0;0
200;1281501468534;155385;1;2000;0,005;0,0735;16;0;0
200;1281501469035;155886;1;2000;0,0055;1,7455;358;16;0
200;1281501469536;156387;1;4000;0,0055;0,17;63;1;0
200;1281501470037;156888;1;2000;0,005;0,0825;18;0;0
200;1281501470540;157391;1;4000;0,0055;0,3285;127;2;0
200;1281501471045;157896;1;4000;0,0065;1,85;392;25;0
200;1281501471546;158397;1;2000;0,005;0,0395;8;0;0
200;1281501472047;158898;1;2000;0,0055;0,0855;18;2;0
200;1281501472548;159399;1;2000;0,005;0,064;14;0;0
200;1281501473055;159906;1;2000;0,0055;1,769;360;24;0
200;1281501473557;160408;1;4000;0,0055;0,17375;63;2;0
200;1281501474058;160909;1;2000;0,005;0,083;18;0;0
200;1281501474579;161430;1;4000;0,007;0,41275;151;10;0
200;1281501475080;161931;1;4000;0,007;1,76025;376;17;0
200;1281501476083;162934;1;2000;0,005;0,083;18;0;0
200;1281501476584;163435;1;2000;0,005;0,087;19;0;0
200;1281501477085;163936;1;2000;0,006;1,783;363;27;0
200;1281501477586;164437;1;4000;0,00275;0,1305;55;0;0
200;1281501478087;164938;1;2000;0,0055;0,083;18;1;0
200;1281501478599;165450;1;4000;0,0075;0,42725;157;13;0
200;1281501479101;165952;1;4000;0,009;1,975;370;201;0
200;1281501480103;166954;1;2000;0,0055;0,0925;18;5;0
200;1281501480604;167455;1;2000;0,0055;0,0865;17;3;0
200;1281501481105;167956;1;2000;0,006;1,918;363;194;0
200;1281501481606;168457;1;4000;0,006;0,1555;57;2;0
200;1281501482107;168958;1;2000;0,0055;0,0925;18;5;0
200;1281501482611;169462;1;4000;0,007;0,44175;154;9;0
200;1281501483112;169963;1;4000;0,0105;1,95225;367;207;1
200;1281501483613;170464;1;2000;0,0055;0,033;6;6;0
200;1281501484115;170966;1;2000;0,0055;0,0905;18;1;0
200;1281501484616;171467;1;2000;0,0055;0,066;13;2;0
200;1281501485120;171971;1;2000;0,006;1,8985;360;178;0
200;1281501485621;172472;1;4000;0,006;0,19225;64;8;0
200;1281501486122;172973;1;2000;0,0055;0,0925;18;5;0
200;1281501486625;173476;1;4000;0,009;0,44575;154;8;0
200;1281501487131;173982;1;4000;0,0095;1,9065;364;153;0
200;1281501487632;174483;1;2000;0,006;0,05;9;8;0
200;1281501488133;174984;1;2000;0,0055;0,0925;18;5;0
200;1281501488636;175487;1;2000;0,0055;0,0565;11;3;0
200;1281501489143;175994;1;2000;0,006;1,9365;362;232;0
200;1281501489644;176495;1;4000;0,0055;0,19175;64;8;0
200;1281501490145;176996;1;2000;0,0055;0,0915;18;3;0
200;1281501490646;177497;1;4000;0,008;0,44025;156;9;0
200;1281501491153;178004;1;2000;0,006;1,914;362;197;0
200;1281501491654;178505;1;2000;0,006;0,05;9;8;0
200;1281501492155;179006;1;2000;0,0055;0,0915;18;3;0
200;1281501492656;179507;1;2000;0,0055;0,0555;11;1;0
200;1281501493164;180015;1;2000;0,006;1,901;362;169;0
200;1281501493665;180516;1;4000;0,0055;0,18925;64;7;0
200;1281501494166;181017;1;2000;0,006;0,092;18;3;0
200;1281501494667;181518;1;4000;0,008;0,44325;156;7;0
200;1281501495175;182026;1;2000;0,0065;1,914;361;194;0
200;1281501495676;182527;1;2000;0,006;0,056;10;10;0
200;1281501496177;183028;1;2000;0,0055;0,091;18;2;0
200;1281501496678;183529;1;2000;0,006;0,0615;11;11;0
200;1281501497187;184038;1;2000;0,0065;2,076;361;361;0
200;1281501497688;184539;1;4000;0,006;0,2;65;10;0
200;1281501498189;185040;1;2000;0,0065;0,101;18;18;0
200;1281501498691;185542;1;4000;0,008;0,47525;157;12;0
200;1281501499199;186050;1;2000;0,0065;2,0875;361;361;0
200;1281501499700;186551;1;2000;0,0065;0,0545;9;9;0
200;1281501500201;187052;1;2000;0,006;0,1005;18;18;0
200;1281501500705;187556;1;2000;0,006;0,072;13;13;0
200;1281501501211;188062;1;2000;0,0065;2,0865;360;360;0
200;1281501501712;188563;1;4000;0,006;0,2105;64;9;0
200;1281501502214;189065;1;2000;0,006;0,1;18;18;0
200;1281501502717;189568;1;4000;0,009;0,494;158;13;0
200;1281501503223;190074;1;2000;0,0065;2,0825;360;360;0
200;1281501503724;190575;1;2000;0,006;0,0535;9;9;0
200;1281501504226;191077;1;2000;0,006;0,1;18;18;0
200;1281501504729;191580;1;2000;0,006;0,0735;13;13;0
200;1281501505235;192086;1;2000;0,0065;2,078;360;360;0
200;1281501505736;192587;1;4000;0,0065;0,20875;64;9;0
200;1281501506238;193089;1;2000;0,006;0,1025;18;18;0
200;1281501506740;193591;1;4000;0,006;0,48225;158;13;0
200;1281501507243;194094;1;2000;0,0065;2,037;356;356;0
200;1281501507744;194595;1;2000;0,006;0,076;13;13;0
200;1281501508245;195096;1;2000;0,006;0,101;18;18;0
200;1281501508747;195598;1;2000;0,006;0,0725;13;13;0
200;1281501509258;196109;1;2000;0,0065;2,068;359;359;0
200;1281501509760;196611;1;4000;0,006;0,21425;65;10;0
200;1281501510261;197112;1;2000;0,006;0,1;18;18;0
200;1281501510762;197613;1;4000;0,006;0,48725;158;13;0
200;1281501511270;198121;1;2000;0,0065;2,0555;359;359;0
200;1281501511772;198623;1;2000;0,0065;0,0605;10;10;0
200;1281501512273;199124;1;2000;0,006;0,0995;18;18;0
200;1281501512775;199626;1;2000;0,006;0,0725;13;13;0
200;1281501513282;200133;1;2000;0,007;2,116;359;359;0
200;1281501513784;200635;1;4000;0,0065;0,2135;65;10;0
200;1281501514285;201136;1;2000;0,006;0,1;18;18;0
200;1281501514789;201640;1;4000;0,0085;0,49875;159;14;0
200;1281501515295;202146;1;2000;0,007;2,2435;357;357;0
200;1281501515796;202647;1;2000;0,007;0,072;11;11;0
200;1281501516297;203148;1;2000;0,0065;0,1095;18;18;0
200;1281501516802;203653;1;2000;0,0065;0,085;14;14;0
200;1281501517308;204159;1;2000;0,007;2,2485;358;358;0
200;1281501517809;204660;1;4000;0,007;0,234;65;10;0
200;1281501518310;205161;1;2000;0,0065;0,1095;18;18;0
200;1281501518814;205665;1;4000;0,0065;0,53125;159;14;0
200;1281501519321;206172;1;2000;0,007;2,262;358;358;0
200;1281501519822;206673;1;2000;0,007;0,065;10;10;0
200;1281501520324;207175;1;2000;0,0065;0,1095;18;18;0
200;1281501520826;207677;1;2000;0,0065;0,085;14;14;0
200;1281501521335;208186;1;2000;0,007;2,2535;358;358;0
200;1281501521837;208688;1;4000;0,0065;0,23625;65;10;0
200;1281501522338;209189;1;2000;0,0065;0,11;18;18;0
200;1281501522839;209690;1;4000;0,0065;0,533;159;14;0
200;1281501523347;210198;1;2000;0,007;2,232;358;358;0
200;1281501523848;210699;1;2000;0,007;0,066;10;10;0
200;1281501524349;211200;1;2000;0,007;0,1125;18;18;0
200;1281501524850;211701;1;2000;0,0065;0,0855;14;14;0
200;1281501525360;212211;1;2000;0,007;2,2355;358;358;0
200;1281501525862;212713;1;4000;0,007;0,23275;65;10;0
200;1281501526363;213214;1;2000;0,0065;0,1095;18;18;0
200;1281501526864;213715;1;4000;0,0065;0,54325;160;15;0
200;1281501527366;214217;1;2000;0,007;2,202;351;351;0
200;1281501527867;214718;1;2000;0,007;0,1005;16;16;0
200;1281501528369;215220;1;2000;0,0065;0,11;18;18;0
200;1281501528874;215725;1;2000;0,0065;0,085;14;14;0
200;1281501529381;216233;1;2000;0,007;2,205;353;353;0
200;1281501529883;216734;1;4000;0,007;0,26675;70;15;0
200;1281501530385;217236;1;2000;0,0065;0,1095;18;18;0
200;1281501530886;217737;1;4000;0,0065;0,5285;158;13;0
200;1281501531398;218249;1;2000;0,007;2,2355;358;358;0
200;1281501531899;218750;1;2000;0,0065;0,07;11;11;0
200;1281501532400;219251;1;2000;0,0065;0,1095;18;18;0
200;1281501532901;219752;1;2000;0,007;0,0935;14;14;0
200;1281501533412;220263;1;2000;0,0075;2,424;357;357;0
200;1281501533913;220765;1;4000;0,007;0,24925;66;11;0
200;1281501534415;221266;1;2000;0,007;0,119;18;18;0
200;1281501534916;221767;1;4000;0,007;0,582;160;15;0
200;1281501535426;222277;1;2000;0,0075;2,4185;356;356;0
200;1281501535927;222778;1;2000;0,007;0,077;11;11;0
200;1281501536428;223279;1;2000;0,007;0,119;18;18;0
200;1281501536929;223780;1;2000;0,007;0,0995;15;15;0
200;1281501537440;224291;1;2000;0,0075;2,417;356;356;0
200;1281501537941;224792;1;4000;0,0075;0,26;66;11;0
200;1281501538442;225293;1;2000;0,007;0,1195;18;18;0
200;1281501538945;225796;1;4000;0,0065;0,58575;161;16;0
200;1281501539454;226305;1;2000;0,0075;2,4055;356;356;0
200;1281501539956;226807;1;2000;0,007;0,07;10;10;0
200;1281501540457;227308;1;2000;0,007;0,1185;18;18;0
200;1281501540958;227809;1;2000;0,007;0,1055;16;16;0
200;1281501541468;228319;1;2000;0,0075;2,4085;356;356;0
200;1281501541969;228820;1;4000;0,0075;0,25325;65;10;0
200;1281501542471;229322;1;2000;0,0075;0,1195;18;18;0
200;1281501542972;229823;1;4000;0,007;0,591;161;16;0
200;1281501543480;230331;1;2000;0,008;2,385;353;353;0
200;1281501543981;230832;1;2000;0,007;0,0865;13;13;0
200;1281501544482;231333;1;2000;0,007;0,119;18;18;0
200;1281501544984;231835;1;2000;0,0075;0,105;16;16;0
200;1281501545495;232346;1;2000;0,0075;2,422;355;355;0
200;1281501545996;232847;1;4000;0,0075;0,25925;66;11;0
200;1281501546498;233349;1;4000;0,007;0,1425;25;18;0
200;1281501546999;233850;1;4000;0,007;0,56625;154;16;0
200;1281501547504;234355;1;2000;0,0075;2,367;350;350;0
200;1281501548005;234856;1;2000;0,0075;0,1085;16;16;0
200;1281501548506;235357;1;2000;0,0075;0,1185;18;18;0
200;1281501549007;235858;1;2000;0,007;0,092;14;14;0
200;1281501549522;236373;1;2000;0,008;2,4175;356;356;0
200;1281501550024;236875;1;4000;0,0075;0,2675;67;12;0
200;1281501550525;237376;1;4000;0,007;0,1615;31;18;0
200;1281501551026;237877;1;4000;0,008;0,555;148;16;0
200;1281501551537;238388;1;2000;0,0085;2,569;353;353;0
200;1281501552038;238889;1;2000;0,008;0,0975;13;13;0
200;1281501552540;239391;1;2000;0,0075;0,1295;18;18;0
200;1281501553041;239892;1;2000;0,0075;0,114;16;16;0
200;1281501553552;240403;1;2000;0,008;2,578;354;354;0
200;1281501554053;240904;1;4000;0,008;0,29025;67;12;0
200;1281501554555;241406;1;4000;0,008;0,1995;38;18;0
200;1281501555056;241907;1;4000;0,007;0,564;141;16;0
200;1281501555560;242411;1;2000;0,008;2,534;348;348;0
200;1281501556062;242913;1;2000;0,0075;0,131;18;18;0
200;1281501556563;243414;1;2000;0,0075;0,1285;18;18;0
200;1281501557064;243915;1;2000;0,008;0,0995;14;14;0
200;1281501557580;244431;1;2000;0,008;2,574;354;354;0
200;1281501558081;244932;1;4000;0,008;0,29825;69;14;0
200;1281501558584;245435;1;4000;0,0075;0,19825;38;18;0
200;1281501559085;245936;1;4000;0,0075;0,57;142;17;0
200;1281501559596;246447;1;2000;0,008;2,546;353;353;0
200;1281501560097;246948;1;2000;0,008;0,0895;12;12;0
200;1281501560598;247449;1;2000;0,0075;0,1285;18;18;0
200;1281501561100;247951;1;2000;0,0075;0,121;17;17;0
200;1281501561611;248462;1;2000;0,008;2,5575;353;353;0
200;1281501562112;248963;1;4000;0,0075;0,2895;67;12;0
200;1281501562613;249464;1;4000;0,0075;0,20675;40;18;0
200;1281501563115;249966;1;4000;0,0075;0,57925;142;19;0
200;1281501563626;250477;1;2000;0,008;2,549;351;351;0
200;1281501564127;250978;1;2000;0,008;0,09;12;12;0
200;1281501564628;251479;1;2000;0,0075;0,13;18;18;0
200;1281501565129;251980;1;2000;0,0075;0,1335;19;19;0
200;1281501565660;252511;1;4000;0,013;2,67;370;358;3
200;1281501566161;253012;1;4000;0,015;0,224;48;5;5
200;1281501566668;253519;1;4000;0,0075;0,272;58;18;0
200;1281501567170;254021;1;4000;0,0075;0,5475;129;24;0
200;1281501567671;254522;1;2000;0,008;2,56;352;352;0
